timestamp,open,high,low,close,volume
2019-02-18,24.7468,24.9413,24.2658,24.4549,18777400
2019-02-15,24.536,24.8711,24.4225,24.7954,27877700
2019-02-14,24.5306,24.8278,24.3468,24.6765,24055400
2019-02-13,23.9469,24.8548,23.9415,24.5846,38153200
2019-02-12,22.9687,23.9577,22.7255,23.9415,36421200
2019-02-11,23.7037,23.8064,22.639,22.7093,30697300
2019-02-08,21.9635,23.5578,21.8932,23.3254,48169600
2019-02-07,22.7796,23.1254,22.2715,22.4769,31403200
2019-02-06,23.7794,23.9955,22.9471,22.9471,29257400
2019-02-05,24.0226,24.4333,23.6767,24.0604,21992300
2019-02-04,24.8602,24.9143,23.8064,24.1469,35888900
2019-02-01,24.7089,25.0386,24.6333,24.9954,21286700
2019-01-31,25.3953,25.6385,24.59,24.59,39814600
2019-01-30,24.9954,25.2926,24.309,25.1845,67892500
2019-01-29,23.3848,24.1523,23.0228,23.0984,68335900
2019-01-28,24.3198,24.3198,22.893,22.893,183534500
2019-01-24,30.1566,30.3727,29.9944,30.3457,14118200
2019-01-23,29.9728,30.2106,29.9026,30.0755,13470400
2019-01-22,29.4432,29.7674,29.3729,29.7674,17154300
2019-01-21,29.6431,29.9134,29.3945,29.8755,10676600
2019-01-18,29.6972,30.0485,29.3189,29.5945,25815900
2019-01-17,28.3407,29.5675,28.2488,29.3081,25525500
2019-01-16,28.3191,28.546,28.211,28.4542,15375100
2019-01-15,28.5623,28.7514,28.0326,28.292,14480300
2019-01-14,28.0921,28.4812,27.7948,28.4272,14626300
2019-01-11,28.7838,28.8919,28.3083,28.3083,12360400
2019-01-10,28.7676,28.8001,28.2488,28.6974,18113600
2019-01-09,28.7298,29.2162,28.5515,29.0162,27695500
2019-01-08,28.211,28.5352,27.8975,28.3245,19925600
2019-01-07,28.5731,28.9946,27.9516,28.0542,20998900
2019-01-04,26.9247,28.3461,26.9247,28.2056,43360100
2019-01-03,27.4544,27.53,26.1573,26.4816,30120000
2019-01-02,27.0274,27.7624,26.9085,27.6111,17319600
2018-12-28,27.1895,27.6705,27.1571,27.5624,11914300
2018-12-27,27.0761,27.2328,26.6329,26.7518,14332000
2018-12-26,27.0815,27.4003,26.6977,27.2598,13356400
2018-12-21,27.1733,27.6976,27.1409,27.4868,28272600
2018-12-20,27.4219,27.6543,26.7248,26.9193,25323700
2018-12-19,27.9948,28.3191,27.0274,27.0274,24414200
2018-12-18,27.7516,28.2056,27.7516,27.8002,18988400
2018-12-17,28.0488,28.2488,27.5787,27.6976,21401300
2018-12-14,27.2274,27.6651,26.9409,27.4976,16910700
2018-12-13,27.4814,27.7138,27.1571,27.3463,15149000
2018-12-12,27.6435,27.7786,27.2112,27.222,15808900
2018-12-11,27.6435,27.9624,27.1571,27.3463,19443900
2018-12-10,27.6273,27.9083,27.1247,27.1301,14331300
2018-12-07,28.3623,28.7838,27.6111,27.7192,19472100
2018-12-06,27.9408,28.4272,27.6003,28.265,21376400
2018-12-05,28.8055,28.9027,28.3353,28.5352,9656100
2018-12-04,29.3729,29.4648,28.3731,28.5785,26844200
2018-12-03,30.0485,30.0917,29.0433,29.2432,32418200
2018-11-30,27.8651,29.0162,27.8651,28.5352,29502000
2018-11-29,28.0597,28.4974,27.6327,28.1029,23362000
2018-11-28,27.2922,28.2758,27.1409,28.265,29038300
2018-11-27,26.8545,27.2868,26.5356,26.9788,25582700
2018-11-26,26.995,27.6111,26.4816,27.0869,30327300
2018-11-23,28.8541,28.8541,27.2112,27.2112,33531500
2018-11-22,29.5567,29.5729,29.0486,29.2054,9255400
2018-11-21,29.2648,29.481,29.027,29.4702,18590600
2018-11-19,30.3457,30.416,29.6215,29.9242,12979700
2018-11-16,30.1836,30.4538,29.8053,30.3457,19633700
2018-11-14,29.8377,30.0863,29.3189,29.8107,28360900
2018-11-13,29.6702,30.4106,29.3729,30.4106,18790200
2018-11-12,29.7782,29.9674,29.3999,29.6431,15985200
2018-11-09,30.5349,30.8051,29.254,29.5351,29209700
2018-11-08,31.2266,31.7617,30.8159,30.8159,16743700
2018-11-07,31.232,31.4266,31.0213,31.1239,12982500
2018-11-06,30.8051,31.2645,30.5673,30.9294,11211000
2018-11-05,31.1348,31.3455,30.8267,31.0915,15491800
2018-11-01,30.67,31.486,30.0052,31.0753,20420000
2018-10-31,29.3729,30.6484,29.3297,30.6484,26626000
2018-10-30,28.9676,29.6431,28.6217,29.1135,23799200
2018-10-29,29.2,29.3945,28.4272,28.6974,26198300
2018-10-26,29.6702,30.2052,28.9189,30.0485,26630300
2018-10-25,30.2484,30.2863,29.0757,29.5134,29494700
2018-10-24,31.0213,31.1239,29.4162,29.4162,17954800
2018-10-23,30.9726,31.1023,30.2646,30.67,20763100
2018-10-22,31.1834,31.5725,30.8213,31.5455,14084400
2018-10-19,30.8591,31.0915,30.4592,30.5511,13429700
2018-10-18,31.8049,31.8049,30.4376,30.5349,17237800
2018-10-17,31.5293,31.8427,31.2104,31.7779,21832000
2018-10-16,31.3131,31.8049,30.9402,31.1834,15825800
2018-10-15,30.7781,31.5887,30.7186,31.1672,16290900
2018-10-11,30.5024,30.8916,30.0593,30.5241,15976400
2018-10-10,31.0105,31.4212,30.2052,30.2052,14135900
2018-10-09,31.0213,31.5185,30.6538,31.1834,17830500
2018-10-08,30.8051,31.1131,29.8647,30.8321,26384200
2018-10-05,31.2645,31.5131,30.9294,31.0699,20202600
2018-10-04,32.421,32.6102,31.7076,31.7779,14396500
2018-10-03,33.5127,33.61,32.0589,32.3994,26674700
2018-10-02,32.8966,33.3668,32.6858,33.0749,20530200
2018-10-01,32.2535,32.7345,31.9292,32.6426,8976500
2018-09-28,31.8049,32.5831,31.8049,32.3291,14753000
2018-09-27,32.5453,32.8317,31.6752,32.1454,20631400
2018-09-26,33.6154,33.7343,32.2913,32.4318,24600600
2018-09-25,32.4264,33.6262,32.3507,33.6154,16840000
2018-09-24,32.8858,33.102,32.5075,32.5345,9008600
2018-09-21,32.367,32.9723,32.2102,32.9723,23057600
2018-09-20,31.9995,32.2156,31.5779,32.0589,11264600
2018-09-19,31.1348,31.8535,31.0915,31.659,12451900
2018-09-18,30.0647,31.0591,29.9998,30.9888,20647900
2018-09-17,29.8863,30.0323,29.6107,29.7458,12096900
2018-09-14,29.2378,29.8485,29.2108,29.8323,17021500
2018-09-13,29.0216,29.4162,28.9244,29.0649,14353500
2018-09-12,28.6433,29.027,28.2002,28.8865,14230800
2018-09-11,28.4326,28.6379,28.1731,28.4217,10347800
2018-09-10,29.1351,29.2054,28.6217,28.7622,9341300
2018-09-06,28.5298,29.1135,28.3191,28.9027,12479400
2018-09-05,28.1461,28.4488,27.9678,28.184,7100000
2018-09-04,28.9676,29.0703,28.1029,28.1029,10521800
2018-09-03,28.8055,29.2756,28.7568,29.2108,4356600
2018-08-31,29.4648,29.6161,28.8109,28.9784,15000000
2018-08-30,29.8863,30.2052,29.3999,29.4918,14432500
2018-08-29,29.8593,30.3511,29.7999,29.8431,10292800
2018-08-28,30.2268,30.4862,29.762,30.0755,17875600
2018-08-27,29.2756,30.0863,29.2756,30.0863,11205300
2018-08-24,28.9676,29.4324,28.9406,29.2648,10971100
2018-08-23,28.6974,28.9244,28.4542,28.8325,12263000
2018-08-22,27.9137,28.8055,27.9029,28.8055,13073500
2018-08-21,27.6489,28.1569,27.5733,27.957,13378300
2018-08-20,27.6165,27.9786,27.5841,27.8002,14783600
2018-08-17,26.768,27.6651,26.6059,27.4544,17343200
2018-08-16,27.5084,27.5787,26.822,26.8707,20125600
2018-08-15,27.8867,28.0921,27.2112,27.2436,26625700
2018-08-14,28.1569,28.5947,27.9786,28.5136,17475600
2018-08-13,28.1407,28.4758,27.9624,28.2542,14720600
2018-08-10,27.784,28.0542,27.4111,27.9462,14630800
2018-08-09,28.3731,28.665,27.957,28.0164,12752800
2018-08-08,28.8055,28.8217,28.2434,28.3191,13076000
2018-08-07,28.8541,28.9946,28.4434,28.5082,19065600
2018-08-06,28.1569,28.5947,28.1029,28.3191,11904900
2018-08-03,28.2704,28.6109,27.7408,28.4001,15607700
2018-08-02,27.3628,27.8881,27.0529,27.7568,19796400
2018-08-01,28.051,28.2453,27.8514,27.8724,36906000
2018-07-31,28.4712,28.881,28.3924,28.8074,15921000
2018-07-30,28.2086,28.55,28.135,28.5395,15527200
2018-07-27,28.093,28.1928,27.9722,28.0772,21543400
2018-07-26,27.5625,27.9354,27.5257,27.7253,54299500
2018-07-25,27.0319,27.1842,26.6537,27.1842,15263700
2018-07-24,27.2735,27.5204,26.9531,26.9531,20910300
2018-07-23,25.7817,26.3333,25.4928,26.0548,8554600
2018-07-20,26.0496,26.1914,25.5453,25.5926,16788900
2018-07-19,26.6379,26.6589,25.7712,25.9655,20977000
2018-07-18,26.8691,27.1422,26.6957,27.0266,9762900
2018-07-17,26.3333,26.8008,26.1074,26.6327,11553600
2018-07-16,26.4278,26.5801,26.0548,26.265,12550000
2018-07-13,26.5801,26.7325,26.2282,26.4278,15555400
2018-07-12,25.9235,26.6169,25.7186,26.5013,20765500
2018-07-11,25.477,25.7922,25.4507,25.6661,12912600
2018-07-10,26.6327,26.8428,25.9235,26.0181,10935700
2018-07-06,26.1546,26.4961,25.9445,26.4436,8582200
2018-07-05,25.5033,26.1441,25.3772,26.1074,12179600
2018-07-04,25.3037,25.4087,25.0042,25.2301,6147000
2018-07-03,25.8973,25.9971,25.1934,25.1934,11486600
2018-07-02,25.6819,25.8395,25.4875,25.6136,8222800
2018-06-29,26.1074,26.3175,25.7659,26.0496,12248000
2018-06-28,25.1356,25.9708,24.9517,25.7764,16298400
2018-06-27,25.4665,25.8867,25.1618,25.2932,14471100
2018-06-26,24.9517,25.393,24.4947,25.393,15460100
2018-06-25,25.0568,25.1093,24.3003,24.7731,13800400
2018-06-22,25.2932,25.4613,24.9412,25.2196,9632500
2018-06-21,25.4823,25.8447,24.7101,24.7994,13952800
2018-06-20,25.7659,25.7817,25.2511,25.6399,14448400
2018-06-19,25.0568,25.6083,24.7048,25.3719,26764800
2018-06-18,25.54,25.892,25.1408,25.85,20490400
2018-06-15,27.0004,27.0214,25.5821,25.808,36611400
2018-06-14,27.2473,27.2578,26.6589,27.1632,18827200
2018-06-13,27.3051,27.4416,26.6484,27.0792,15599000
2018-06-12,26.5276,27.5047,26.349,27.158,18403200
2018-06-11,26.9846,27.3156,26.5749,26.7115,14362000
2018-06-08,28.3609,28.3609,26.6117,26.7325,30421100
2018-06-07,29.6584,29.8107,27.8776,28.5605,32389900
2018-06-06,28.6288,29.5376,28.6236,29.4535,26835500
2018-06-05,27.5782,28.3662,27.5782,28.2243,16988600
2018-06-04,27.9354,28.0772,27.1895,27.5887,13964100
2018-06-01,26.7377,27.8829,26.6064,27.7148,20424100
2018-05-30,26.3753,26.9741,26.1074,26.5959,25861400
2018-05-29,27.2998,27.3471,26.2597,26.349,18697800
2018-05-28,26.7377,27.5572,26.6379,26.827,13832600
2018-05-25,27.6202,27.7305,26.8165,27.0424,13141500
2018-05-24,26.9584,27.8409,26.9268,27.5572,14500200
2018-05-23,27.2105,27.4416,26.9216,27.284,15703000
2018-05-22,27.7726,27.8724,27.2473,27.4942,20491700
2018-05-21,28.8967,28.944,27.8409,27.8409,22608800
2018-05-18,28.7339,29.1541,28.0772,28.7706,22361100
2018-05-17,29.049,29.3117,28.7601,29.0911,20241200
2018-05-16,29.0648,29.4168,28.965,29.3642,20944200
2018-05-15,28.2664,28.7076,27.9354,28.7076,15954500
2018-05-14,27.8829,28.5763,27.8409,28.508,15847800
2018-05-11,27.1947,28.1455,27.1842,27.6465,21432500
2018-05-10,26.4803,27.0004,26.4646,27.0004,14314200
2018-05-09,25.9603,26.4856,25.913,26.3963,16776100
2018-05-08,25.871,26.0969,25.6924,25.8395,22420400
2018-05-07,26.1179,26.286,25.7974,25.8657,15433900
2018-05-04,25.6976,26.2124,25.6976,26.1074,14861100
2018-05-03,25.6399,25.913,25.519,25.7869,14025900
2018-05-02,25.477,25.9078,25.435,25.5873,16526500
2018-04-30,25.3509,25.6504,25.2932,25.5663,8464400
2018-04-27,25.6871,25.8185,25.1408,25.3982,14624200
2018-04-26,25.0568,25.7397,25.0148,25.5821,13273500
2018-04-25,25.083,25.4718,24.9202,25.1881,15525500
2018-04-24,25.0568,25.5243,25.0568,25.3772,15113400
2018-04-23,24.8046,25.2039,24.7206,24.9517,11785300
2018-04-20,25.0883,25.1618,24.8624,25.02,10188600
2018-04-19,25.0988,25.3037,24.8992,25.1251,16092700
2018-04-18,24.6891,25.2564,24.6103,24.9412,27655600
2018-04-17,23.4283,24.1638,23.4073,24.127,13348000
2018-04-16,23.4336,23.5597,23.276,23.3968,11434200
2018-04-13,23.5597,23.7278,23.4283,23.628,15483300
2018-04-12,23.3338,23.5649,23.2813,23.5387,9812400
2018-04-11,23.4073,23.67,23.2287,23.4494,17709600
2018-04-10,23.0081,23.5544,22.9398,23.5544,22479700
2018-04-09,22.6246,22.7087,22.1729,22.5616,11918100
2018-04-06,22.5406,22.6404,22.1939,22.4513,11282700
2018-04-05,22.7507,22.9503,22.6036,22.7192,14686600
2018-04-04,21.9575,22.3777,21.8472,22.3515,12440000
2018-04-03,22.798,22.8768,22.2937,22.5196,13693900
2018-04-02,22.2307,22.8348,22.2307,22.5879,18944000
2018-03-29,21.9943,22.4565,21.926,22.1729,20347700
2018-03-28,21.3324,21.905,21.0435,21.8209,19038400
2018-03-27,22.2674,22.2674,21.3902,21.4637,11659800
2018-03-26,22.0626,22.2622,21.8577,22.0626,9850900
2018-03-23,21.6633,22.1676,21.5425,21.8524,14983200
2018-03-22,22.031,22.1939,21.863,22.0258,15229500
2018-03-21,21.9312,22.425,21.7631,22.3252,19798000
2018-03-20,21.5898,22.0205,21.5005,21.8524,9322500
2018-03-19,21.8104,21.8104,21.3639,21.5898,21861500
2018-03-16,22.2727,22.3778,22.0888,22.2202,26802000
2018-03-15,22.4303,22.4933,22.1309,22.2727,16039100
2018-03-14,22.5091,22.7665,22.362,22.3777,17936000
2018-03-13,22.4513,22.4828,22.0888,22.1309,13838900
2018-03-12,22.2149,22.3935,22.0311,22.3042,11838200
2018-03-09,21.5215,22.2044,21.2799,22.1151,21077800
2018-03-08,22.4198,22.4776,21.6686,21.7789,19983100
2018-03-07,22.3305,22.5984,22.1676,22.5091,19334700
2018-03-06,23.1132,23.3314,22.5523,22.5887,22342000
2018-03-05,22.5835,22.8224,22.2718,22.6977,16100600
2018-03-02,22.7497,22.7912,22.1991,22.7237,25236200
2018-03-01,23.482,23.7002,22.838,23.0873,25776000
2018-02-28,24.4065,24.4585,23.1912,23.3989,39459100
2018-02-27,24.6559,24.7234,24.2611,24.5831,15063400
2018-02-26,24.2767,24.6195,24.2507,24.6195,20374600
2018-02-23,23.8923,24.1053,23.7106,23.9339,17489800
2018-02-22,23.4924,23.7261,23.4353,23.7209,14081800
2018-02-21,23.6378,23.8716,23.2223,23.2691,24312600
2018-02-20,23.9183,24.1261,23.4976,23.6378,18417600
2018-02-19,23.9443,24.3079,23.8716,24.1261,12756100
2018-02-16,23.7988,23.991,23.6171,23.9079,21107300
2018-02-15,23.3781,23.8716,23.347,23.8664,31043100
2018-02-14,22.5419,23.1392,22.4692,23.1184,25905800
2018-02-09,21.5031,22.0225,21.3109,21.8147,22760500
2018-02-08,21.6537,21.8823,21.3317,21.6018,18928800
2018-02-07,22.0381,22.1887,21.6589,21.6641,20560700
2018-02-06,20.7811,22.0589,20.7396,22.0589,26037000
2018-02-05,21.0876,21.8355,20.9474,20.9577,22452800
2018-02-02,21.633,21.633,21.1655,21.1915,17892300
2018-02-01,21.607,22.0589,21.5914,21.7057,21949700
2018-01-31,21.6849,22.1679,21.5291,21.5291,22859700
2018-01-30,21.6589,21.794,21.4148,21.5395,13180300
2018-01-29,21.3473,21.9394,21.3161,21.7576,16752900
2018-01-26,21.7368,21.7524,21.1447,21.5187,19259500
2018-01-25,21.7005,21.7005,21.7005,21.7005,0
2018-01-24,21.4044,21.8823,21.3681,21.7005,22096600
2018-01-23,21.8096,21.8719,21.1967,21.259,22075600
2018-01-22,22.3861,22.4172,21.929,22.1524,11580900
2018-01-19,22.438,22.5419,22.1264,22.2718,11173100
2018-01-18,22.5938,22.651,22.1679,22.2614,10772100
2018-01-17,22.0225,22.4484,22.0017,22.4121,16490700
2018-01-16,22.3238,22.4069,21.9706,21.9706,20121900
2018-01-15,22.5938,22.7081,22.4744,22.5783,7253400
2018-01-12,22.3082,22.6769,22.2043,22.6198,15014300
2018-01-11,22.1264,22.49,22.1264,22.49,10236300
2018-01-10,22.1991,22.3082,22.0329,22.0589,12149500
2018-01-09,22.6354,22.7237,22.2978,22.3705,15986200
2018-01-08,22.0225,22.4536,22.0225,22.4536,14542800
2018-01-05,21.5914,21.9654,21.4564,21.9654,15251300
2018-01-04,21.7161,22.0069,21.5654,21.6278,18433000
2018-01-03,21.7264,21.7524,21.4512,21.5395,12744200
2018-01-02,21.0045,21.6797,21.0045,21.6693,14156500
2017-12-29,20.911,20.911,20.911,20.911,0
2017-12-28,20.7811,20.911,20.7396,20.911,9963300
2017-12-27,20.6721,20.885,20.5838,20.7032,9943000
2017-12-26,20.5734,20.7759,20.2669,20.698,9986600
2017-12-25,20.6669,20.6669,20.6669,20.6669,0
2017-12-22,20.4331,20.6877,20.3708,20.6669,10140000
2017-12-21,20.0938,20.4176,20.0836,20.4176,11772500
2017-12-20,19.5131,20.1504,19.5131,20.1195,19218100
2017-12-19,19.3795,19.5799,19.3435,19.4515,14041000
2017-12-18,19.2665,19.5388,19.1894,19.4463,24339300
2017-12-15,18.7628,19.1585,18.6857,18.9581,32954100
2017-12-14,18.4545,18.7988,18.3928,18.6241,17718000
2017-12-13,18.7217,18.7474,18.5264,18.5573,21135300
2017-12-12,18.3106,18.5932,18.0999,18.5932,17624400
2017-12-11,18.4134,18.5007,18.2335,18.3774,14785300
2017-12-08,18.4031,18.475,18.2232,18.2335,21502200
2017-12-07,18.0125,18.2438,17.9354,18.1615,19876200
2017-12-06,18.2849,18.4956,18.1718,18.3774,20400800
2017-12-05,18.917,19.2202,18.511,18.511,25898800
2017-12-04,18.4802,19.0044,18.4236,18.9273,22600100
2017-12-01,18.0896,18.4853,17.9303,18.2335,17204100
2017-11-30,18.3466,18.5418,17.9508,18.0588,25417200
2017-11-29,18.6446,18.7988,18.3106,18.3466,18176000
2017-11-28,18.2181,18.8348,18.1153,18.6292,28591400
2017-11-27,18.2232,18.3877,18.0279,18.1975,15112700
2017-11-24,18.0793,18.4236,18.0433,18.3928,30784900
2017-11-23,17.8995,18.1667,17.7658,18.0896,11962000
2017-11-22,17.6785,17.9714,17.6168,17.8532,22150200
2017-11-21,17.108,17.4986,17.0361,17.4986,23741300
2017-11-20,16.9179,16.9179,16.9179,16.9179,0
2017-11-17,16.7483,17.0464,16.6095,16.9179,13771300
2017-11-16,16.6815,16.8511,16.4605,16.7534,16280300
2017-11-15,16.5273,16.5273,16.5273,16.5273,0
2017-11-14,16.9693,17.0104,16.4143,16.5273,23389800
2017-11-13,16.8768,17.1851,16.7483,17.0309,12424700
2017-11-10,16.8459,16.9744,16.702,16.8408,12199100
2017-11-09,17.3187,17.3239,16.8562,16.8562,19246700
2017-11-08,17.3753,17.4472,17.1903,17.4421,11580800
2017-11-07,17.5962,17.5962,17.2262,17.2262,20239700
2017-11-06,17.4164,17.6476,17.3855,17.6476,26333200
2017-11-03,17.0618,17.2365,16.959,17.2365,29217800
2017-11-02,16.8665,16.8665,16.8665,16.8665,0
2017-11-01,16.8562,17.1029,16.7997,16.8665,29709500
2017-10-31,16.6609,16.7997,16.4502,16.4965,14629600
2017-10-30,16.5427,16.923,16.3629,16.625,19401600
2017-10-27,16.5941,16.8922,16.4605,16.7277,17377200
2017-10-26,17.4061,17.4215,16.7894,16.7894,25302400
2017-10-25,17.2828,17.401,16.995,17.2416,16724100
2017-10-24,16.8973,17.3855,16.7277,17.3855,19996200
2017-10-23,16.959,17.0618,16.774,16.81,11948700
2017-10-20,17.3444,17.3598,16.9333,16.9333,24301000
2017-10-19,16.3166,16.995,16.2961,16.959,18549800
2017-10-18,16.8357,16.9333,16.3372,16.5838,21210600
2017-10-17,17.0155,17.1234,16.7432,16.7432,19842700
2017-10-16,17.1543,17.2879,16.8716,17.1389,35861900
2017-10-13,16.4965,17.0104,16.4451,16.9127,31395900
2017-10-12,15.9826,15.9826,15.9826,15.9826,0
2017-10-11,15.9003,16.183,15.7924,15.9826,23041300
2017-10-10,16.2652,16.2909,15.9003,16.0956,20181500
2017-10-09,16.4708,16.4965,16.0648,16.1881,13520900
2017-10-06,16.4811,16.5222,16.3577,16.517,12450500
2017-10-05,16.959,17.0566,16.5684,16.5838,17253100
2017-10-04,16.8973,16.995,16.7586,16.7586,17562500
2017-10-03,16.4913,16.7945,16.3218,16.7945,23474600
2017-10-02,16.5736,16.6661,16.3783,16.3937,13596900
2017-09-29,16.517,16.6507,16.2447,16.3783,16047100
2017-09-28,16.1933,16.368,16.0751,16.3166,17561400
2017-09-27,16.4348,16.5736,15.9466,16.4091,26241300
2017-09-26,16.1727,16.4091,16.1419,16.1881,17114500
2017-09-25,16.3423,16.5941,15.9312,15.9774,21014300
2017-09-22,16.5222,16.6404,16.368,16.3988,16957700
2017-09-21,16.7791,16.8408,16.5273,16.7072,26157600
2017-09-20,17.4112,17.55,16.8408,17.0464,24175400
2017-09-19,17.3701,17.4678,17.1286,17.4318,17106900
2017-09-18,17.3753,17.6322,17.3598,17.6014,18617700
2017-09-15,17.144,17.5449,17.1132,17.3701,34216900
2017-09-14,17.4729,17.5243,17.1389,17.2776,24324600
2017-09-13,18.0125,18.0536,17.6733,17.8686,21951600
2017-09-12,18.177,18.362,18.105,18.1204,16114100
2017-09-11,17.884,18.0947,17.8481,18.0331,19131800
2017-09-08,18.3414,18.5573,17.7144,17.7196,23042000
2017-09-07,18.3979,18.3979,18.3979,18.3979,0
2017-09-06,18.4082,18.547,18.2284,18.3979,18117700
2017-09-05,18.7577,18.8553,18.0793,18.2952,24227100
2017-09-04,18.1821,18.5984,18.1461,18.5521,15002800
2017-09-01,18.2438,18.4905,18.1204,18.3311,22554600
2017-08-31,17.9457,18.0793,17.7042,18.0279,56429700
2017-08-30,17.7299,17.8378,17.5962,17.6476,14021600
2017-08-29,17.4729,17.8121,17.4267,17.699,15689600
2017-08-28,17.3187,17.7247,17.293,17.6579,15021800
2017-08-25,17.5346,17.6425,17.1748,17.3855,16366000
2017-08-24,16.7329,17.4729,16.6147,17.4112,20534600
2017-08-23,16.3115,16.7277,16.2395,16.7226,15451900
2017-08-22,16.625,16.6455,16.2961,16.3731,19230300
2017-08-21,16.4399,16.5684,16.2961,16.3166,19990400
2017-08-18,16.3423,16.4708,16.1419,16.2138,24390300
2017-08-17,16.3886,16.4656,15.9877,16.034,14095900
2017-08-16,16.1367,16.4811,16.0956,16.3063,26011500
2017-08-15,16.0854,16.1624,15.7719,15.9928,17847800
2017-08-14,15.8181,16.1727,15.6948,16.0854,16902200
2017-08-11,16.0699,16.0699,15.7051,15.8284,13613400
2017-08-10,16.3372,16.4605,16.1316,16.1881,7393600
2017-08-09,16.4451,16.5736,16.2909,16.404,7870700
2017-08-08,16.4913,16.7637,16.219,16.4708,9706400
2017-08-07,16.2395,16.6661,16.2344,16.6609,7800300
2017-08-04,15.9106,16.183,15.7976,16.0494,4577600
2017-08-03,16.0031,16.0494,15.7462,15.7667,5056500
2017-08-02,15.777,16.0699,15.6948,15.9877,6171300
2017-08-01,16.0597,16.0597,15.777,15.962,4329100
2017-07-31,16.1881,16.1984,15.9517,16.0854,6300800
2017-07-28,15.1757,15.5971,15.073,15.592,5155700
2017-07-27,15.2425,15.5252,15.0421,15.2631,5584000
2017-07-26,15.8798,15.8798,15.2374,15.2425,10680100
2017-07-25,15.1911,15.7513,15.1911,15.7308,11658200
2017-07-24,14.7081,14.9856,14.6464,14.9702,4207500
2017-07-21,14.7492,14.9239,14.5539,14.6464,5482100
2017-07-20,15.3299,15.3299,14.7235,14.7595,5930800
2017-07-19,15.4224,15.5046,15.2785,15.3659,4403100
2017-07-18,15.3659,15.4378,15.1706,15.3659,4000600
2017-07-17,15.3402,15.556,15.2323,15.2734,4661400
2017-07-14,15.1346,15.2682,15.0575,15.1706,3751600
2017-07-13,15.4738,15.5406,14.9136,14.9959,7776800
2017-07-12,15.5201,15.5663,15.1449,15.3659,8527700
2017-07-11,15.3299,15.4635,15.2323,15.4378,4949900
2017-07-10,14.852,15.2888,14.7081,15.2682,5053400
2017-07-07,14.965,15.0987,14.6104,14.8468,4652000
2017-07-06,14.8211,14.8931,14.6156,14.8623,4847500
2017-07-05,15.2271,15.3402,14.7595,14.8674,6447900
2017-07-04,15.1398,15.222,15.0884,15.222,1058400
2017-07-03,15.037,15.2682,14.9548,15.2374,2172000
2017-06-30,14.8777,15.001,14.7286,14.9034,4749000
2017-06-29,14.965,15.0935,14.6515,14.852,4333400
2017-06-28,14.6515,14.8417,14.5642,14.7954,8527200
2017-06-27,14.5693,14.8777,14.3329,14.3483,7473000
2017-06-26,14.0503,14.2199,14.0297,14.1171,4047300
2017-06-23,13.8858,14.1274,13.7573,13.9989,4854600
2017-06-22,13.5929,14.1376,13.5261,13.8858,4726200
2017-06-21,13.3102,13.7625,13.2589,13.6032,2751800
2017-06-20,13.4233,13.4336,13.115,13.2126,4380800
2017-06-19,13.3565,13.819,13.3102,13.5621,5766200
2017-06-16,13.264,13.3668,13.0533,13.1355,13039700
2017-06-15,13.413,13.413,13.413,13.413,0
2017-06-14,13.6905,13.7368,13.264,13.413,7635700
2017-06-13,13.6957,13.819,13.4387,13.5518,4573400
2017-06-12,14.076,14.1376,13.634,13.7933,5193200
2017-06-09,13.9578,14.1531,13.8396,14.0297,5224300
2017-06-08,13.5415,14.0194,13.5261,13.8858,5173400
2017-06-07,13.8242,13.8961,13.5312,13.5929,5915000
2017-06-06,13.5209,13.9578,13.5209,13.6597,5873900
2017-06-05,13.5415,13.6957,13.4747,13.6135,3460900
2017-06-02,13.8242,13.8704,13.5621,13.7625,2607700
2017-06-01,13.9526,14.0657,13.6134,13.706,6907500
2017-05-31,14.4922,14.5282,13.8087,13.9629,9452200
2017-05-30,14.4665,14.852,14.3483,14.6978,3075700
2017-05-29,14.3175,14.3175,14.3175,14.3175,0
2017-05-26,14.1274,14.3483,14.0451,14.3175,2957000
2017-05-25,14.1376,14.3586,13.9526,14.2353,3999300
2017-05-24,14.4563,14.4563,14.0143,14.1428,4327900
2017-05-23,14.261,14.5745,13.9578,14.5231,5465400
2017-05-22,14.004,14.4768,13.8344,14.3483,7988700
2017-05-19,13.9526,14.374,13.8755,14.004,6492700
2017-05-18,12.8477,14.0811,12.8477,13.8036,20151200
2017-05-17,14.0451,14.1222,13.6854,13.7933,5442000
2017-05-16,13.783,14.0914,13.7111,14.0092,7050000
2017-05-15,13.3976,13.6957,13.3205,13.6957,7381800
2017-05-12,13.7111,13.7214,13.228,13.3154,3855800
2017-05-11,13.6803,13.7265,13.4541,13.5261,3413600
2017-05-10,13.8139,13.9012,13.4541,13.6494,4532500
2017-05-09,13.5672,13.783,13.4541,13.6186,3980000
2017-05-08,13.3616,13.4387,13.0687,13.3771,4552200
2017-05-05,12.9505,13.5672,12.9505,13.3873,4286600
2017-05-04,13.3359,13.3359,12.8786,13.0276,7726700
2017-05-03,14.1839,14.2404,13.5209,13.5261,7963600
2017-05-02,14.2353,14.482,14.1839,14.4203,7808800
2017-04-28,13.9475,14.2404,13.9115,14.1171,4813800
2017-04-27,14.3329,14.4717,13.5775,13.7882,9359600
2017-04-26,14.5385,14.6927,14.2507,14.2507,5958400
2017-04-25,14.04,14.5693,13.9372,14.5693,4663300
