timestamp,open,high,low,close,volume
2020-05-29,278.167,280.4768,275.5179,279.7344,7085400
2020-05-28,280.321,282.2367,278.0111,278.6069,5877200
2020-05-27,277.8828,279.2119,273.0705,279.1569,6809200
2020-05-26,277.727,277.9195,274.7205,275.1421,7299600
2020-05-22,270.8798,271.888,269.679,271.6956,3699100
2020-05-21,272.9605,273.758,270.119,271.1456,3865500
2020-05-20,272.0623,273.9505,271.8698,273.1439,3890100
2020-05-19,270.7149,272.3923,268.4966,268.5608,5323900
2020-05-18,269.5691,272.8781,269.2024,271.3565,6010600
2020-05-15,259.7154,263.2811,258.7163,263.2169,7109700
2020-05-14,256.5072,262.1719,252.0708,262.0803,8721000
2020-05-13,263.0335,264.0968,256.5346,258.982,8599000
2020-05-12,270.1557,270.559,263.4918,263.501,4748800
2020-05-11,266.9291,270.394,266.6175,268.9824,6128100
2020-05-08,267.7083,269.3674,266.5625,268.9916,4342000
2020-05-07,264.6284,266.4617,264.0693,264.5642,3779000
2020-05-06,264.9218,265.2609,261.292,261.4661,3434800
2020-05-05,263.5561,266.0035,262.7678,263.1986,5939700
2020-05-04,258.0746,261.1087,256.7456,260.8979,4756600
2020-05-01,262.3278,263.0061,258.8904,259.8896,6341200
2020-04-30,268.2583,268.7349,265.3984,266.8834,11243800
2020-04-29,268.1116,271.1731,267.0849,269.6057,7104800
2020-04-28,267.6441,267.9833,262.4744,262.7402,6904700
2020-04-27,262.1811,265.0868,261.7411,264.161,5334600
2020-04-24,258.1205,260.852,256.0948,260.2287,5011300
2020-04-23,257.8913,261.0628,256.3514,256.6355,7300700
2020-04-22,255.9113,258.4229,254.6372,256.7088,7196100
2020-04-21,254.4631,255.6547,250.1642,251.0258,8689400
2020-04-20,259.8712,263.2627,258.7254,258.9088,5692100
2020-04-17,262.4194,264.1885,259.6879,263.6019,7982800
2020-04-16,256.6722,257.4788,253.5557,256.6997,6360000
2020-04-15,255.224,257.0755,253.2716,255.3431,6012100
2020-04-14,258.3679,261.9702,257.3871,261.0811,8106500
2020-04-13,254.8206,255.1048,249.5867,253.3907,7569700
2020-04-09,255.4164,258.5512,253.3082,255.8472,11460300
2020-04-08,246.3419,253.2166,244.1879,252.0708,5987700
2020-04-07,252.135,252.9874,243.5462,243.7387,11723100
2020-04-06,237.0657,245.4803,236.0666,243.6378,9644800
2020-04-03,230.521,232.8676,225.4888,228.257,6419000
2020-04-02,225.4154,232.3359,224.9754,231.5293,7510800
2020-04-01,228.0186,231.1901,224.2238,226.222,13680800
2020-03-31,239.6047,242.0796,235.5716,236.8549,9561000
2020-03-30,235.1408,241.2547,233.1609,240.4847,9539800
2020-03-27,232.8217,239.8155,230.7868,233.0417,9514700
2020-03-26,229.4577,241.6488,229.0636,240.4938,15886800
2020-03-25,225.0946,235.7549,220.4382,226.8362,11938200
2020-03-24,215.8774,224.4035,214.9483,223.9754,12474400
2020-03-23,209.7196,210.84,200.656,204.6367,14473200
2020-03-20,223.0372,224.7224,210.1478,210.5668,12619800
2020-03-19,217.9998,226.1343,212.1882,220.4957,18324900
2020-03-18,216.0869,224.8954,208.3988,219.685,22014200
2020-03-17,223.9025,234.1047,216.6334,232.6382,18140900
2020-03-16,220.8692,234.8517,214.0647,218.7285,18004600
2020-03-13,241.1553,247.8323,228.2021,247.3586,24915800
2020-03-12,233.9955,243.9244,226.4166,226.781,22444700
2020-03-11,256.7501,257.8159,247.7594,250.9294,9984000
2020-03-10,260.2571,263.9281,250.146,263.755,14213300
2020-03-09,252.5052,259.8745,250.1186,250.319,14676500
2020-03-06,268.255,273.3106,265.4585,272.09,9896200
2020-03-05,279.031,282.2101,274.4673,276.6991,6506600
2020-03-04,280.0604,286.7101,277.5645,286.7101,7188600
2020-03-03,283.0754,287.0743,272.2538,274.6404,12910300
2020-03-02,272.6728,282.8386,269.3116,282.7475,11780800
2020-02-28,264.2014,271.4159,261.1681,269.5485,19515300
2020-02-27,279.3954,283.3214,272.0989,272.0989,11340100
2020-02-26,287.4205,291.0368,284.2687,285.0339,11655100
2020-02-25,296.3931,297.0125,285.1888,286.1362,12100900
2020-02-24,295.6917,298.1238,293.9519,294.9812,7492100
2020-02-21,306.9779,307.2694,304.3362,305.1652,4323700
2020-02-20,309.1003,309.8928,305.3656,308.3351,3567700
2020-02-19,309.1003,310.2845,308.8179,309.6013,2678800
2020-02-18,307.9343,308.5264,306.7502,308.1256,3566600
2020-02-14,308.7997,309.0365,307.661,308.8634,6510600
2020-02-13,307.3969,309.4191,307.0689,308.4171,7908300
2020-02-12,308.2441,308.9728,307.8706,308.7997,5473300
2020-02-11,307.6246,308.3807,306.3038,306.8321,5850800
2020-02-10,303.07,306.2855,303.07,306.2673,3614300
2020-02-07,304.5457,305.2745,303.4435,304.0174,4679900
2020-02-06,305.6753,305.7755,304.5094,305.6753,4442600
2020-02-05,304.0448,304.7735,302.6055,304.5093,4106100
2020-02-04,300.2007,301.9587,299.8909,301.1571,3636300
2020-02-03,295.8739,298.4335,295.801,296.557,3119700
2020-01-31,299.1897,299.3445,293.4782,294.4438,6354000
2020-01-30,296.7938,300.0184,296.0104,299.7724,4084500
2020-01-29,300.4831,300.6744,298.7068,298.8708,3372400
2020-01-28,297.4406,299.9638,296.9578,299.0802,5559200
2020-01-27,295.5459,297.4679,295.2179,295.9284,6552900
2020-01-24,304.1631,304.2542,299.5448,300.8109,4793500
2020-01-23,302.5144,303.7077,301.4031,303.5711,7454900
2020-01-22,304.0174,304.646,303.0428,303.1976,4182400
2020-01-21,302.7694,303.9263,302.7057,303.1338,5892400
2020-01-17,303.5164,303.9263,302.9152,303.7897,4982400
2020-01-16,301.6672,302.7876,301.4395,302.7876,5493100
2020-01-15,299.5174,301.0477,299.4263,300.2917,4405100
2020-01-14,299.5994,300.6652,298.8798,299.6177,4298700
2020-01-13,298.6612,300.0822,298.1966,300.0822,3588100
2020-01-10,299.4446,299.5995,297.5226,297.9963,3494600
2020-01-09,298.4062,298.9345,297.8141,298.8252,2964600
2020-01-08,295.4821,298.06,295.2361,296.8211,3912100
2020-01-07,295.555,296.0195,294.8171,295.3181,3632500
2020-01-06,293.214,296.1745,293.1138,296.1289,4212000
2020-01-03,293.797,296.1016,293.7788,294.963,4290400
2020-01-02,296.0286,297.2492,295.0904,297.2492,4070500
2019-12-31,293.2778,294.7353,292.9226,294.4438,3128900
2019-12-30,295.5095,295.5824,293.2778,293.7788,3511400
2019-12-27,296.2199,296.2199,294.8718,295.3728,5091400
2019-12-26,294.2797,295.4366,294.2433,295.4275,2847400
2019-12-24,294.1067,294.1613,293.5965,293.9062,2716300
2019-12-23,294.1977,294.2615,293.7241,293.8698,4519500
2019-12-20,293.1866,294.5439,293.1411,293.6603,5678400
2019-12-19,291.128,292.2302,290.8911,292.1664,5208100
2019-12-18,291.3374,291.5469,290.9093,290.9184,4238700
2019-12-17,291.2919,291.5561,290.8456,290.9002,4846300
2019-12-16,290.5814,291.4741,290.5723,290.8729,3948000
2019-12-13,288.4801,290.1002,287.6746,288.7969,3983000
2019-12-12,286.2174,289.4577,285.9821,288.6974,5009300
2019-12-11,285.8644,286.4799,285.4752,286.1631,4633900
2019-12-10,285.6925,286.2989,284.7512,285.4391,3497900
2019-12-09,286.1902,286.9142,285.6652,285.7376,3296100
2019-12-06,285.9458,287.041,285.9097,286.5885,4750700
2019-12-05,284.2082,284.2082,282.7057,284.0543,3006400
2019-12-04,282.7962,284.0814,282.4884,283.4569,2210900
2019-12-03,280.9317,281.8548,279.565,281.71,2573100
2019-12-02,286.3984,286.4165,283.2487,283.665,3528400
2019-11-29,286.6338,286.842,285.8735,286.0636,1790700
2019-11-27,286.4347,287.1678,286.1451,287.1407,1999500
2019-11-26,285.3123,286.0455,284.9593,285.7649,3180700
2019-11-25,283.9728,285.2309,283.9728,285.1947,3510100
2019-11-22,283.1672,283.2668,282.0449,283.0586,2164500
2019-11-21,282.959,283.0586,281.6466,282.4522,2174200
2019-11-20,283.3482,283.8279,281.3118,282.8595,4099900
2019-11-19,284.6245,284.6245,283.2759,283.9095,3873700
2019-11-18,283.5655,284.2534,283.113,283.9728,2866900
2019-11-15,283.0857,283.846,282.4069,283.846,3770100
2019-11-14,281.0584,281.8277,280.4339,281.7553,2317200
2019-11-13,280.2348,281.7463,280.0357,281.3571,2311600
2019-11-12,281.0312,282.1626,280.4791,281.2032,2528800
2019-11-11,279.8546,280.823,279.6735,280.7234,2232400
2019-11-08,280.1532,281.2031,279.4744,281.185,2031000
2019-11-07,280.8682,281.6466,280.0446,280.5605,2772000
2019-11-06,279.4564,279.8004,278.5604,279.565,2711200
2019-11-05,279.9994,280.2619,279.1577,279.4382,4949800
2019-11-04,280.2437,280.3614,279.411,279.7731,2509600
2019-11-01,277.5467,278.7233,277.3838,278.7233,2413100
2019-10-31,276.8044,276.8044,274.6503,276.0261,4214800
2019-10-30,276.1709,277.1575,274.8676,276.8407,4160900
2019-10-29,275.8089,276.904,275.655,275.9718,3443100
2019-10-28,275.646,276.5601,275.646,276.0623,4818200
2019-10-25,272.8402,275.0577,272.813,274.5237,2515700
2019-10-24,273.8538,274.0167,272.5686,273.4375,1937800
2019-10-23,271.8808,273.0031,271.6998,272.9488,1767200
2019-10-22,273.6095,273.8448,272.0437,272.1614,4540200
2019-10-21,272.5143,273.2203,272.1342,273.1117,3784900
2019-10-18,271.8897,272.478,270.3058,271.1657,2557200
2019-10-17,272.7496,273.2655,271.7087,272.3513,2130900
2019-10-16,271.555,272.27,271.1567,271.5912,3140300
2019-10-15,270.3783,272.7677,270.3059,272.0889,3190400
2019-10-14,269.3373,269.9709,269.0296,269.4369,1612700
2019-10-11,269.6723,271.8807,269.5184,269.618,4203800
2019-10-10,265.0202,267.7807,264.8482,266.9571,3530700
2019-10-09,264.622,266.0159,264.0246,265.0836,3371700
2019-10-08,264.8843,265.5994,262.5763,262.5945,3984900
2019-10-07,267.129,268.7401,266.4774,266.7217,2631600
2019-10-04,265.0021,268.1427,264.9659,267.9255,4951200
2019-10-03,261.9338,264.3413,259.2366,264.3232,4787000
2019-10-02,265.3279,265.3279,260.8839,262.142,6358200
2019-10-01,270.9847,271.6364,266.6674,266.9208,4889900
2019-09-30,269.3646,270.7947,269.3194,270.1882,3805200
2019-09-27,271.1023,271.1657,267.31,268.8124,3287300
2019-09-26,270.8761,271.0752,268.903,270.2516,3102400
2019-09-25,269.3283,271.3105,267.8802,270.7946,3626300
2019-09-24,272.4962,272.9125,268.3328,269.2741,6186800
2019-09-23,270.8132,272.0921,270.588,271.4346,4628800
2019-09-20,273.3979,273.65,270.732,271.2904,5885200
2019-09-19,273.1908,274.1545,272.4343,272.7946,5068000
2019-09-18,272.2181,272.8936,270.2007,272.8306,3060100
2019-09-17,271.7047,272.6954,271.5786,272.6323,3919700
2019-09-16,271.6056,272.3532,271.2724,271.9749,2277400
2019-09-13,273.398,273.7492,272.3893,272.7765,4257000
2019-09-12,272.9115,274.0193,272.191,272.9655,4597600
2019-09-11,270.4168,272.101,269.7774,272.101,2935100
2019-09-10,269.3631,270.1467,268.1292,270.1467,2416700
2019-09-09,271.0292,271.0743,269.21,270.1646,2973000
2019-09-06,270.1376,270.651,269.4712,270.0385,3937500
2019-09-05,268.8767,270.732,268.7506,269.8584,4005000
2019-09-04,265.5624,266.382,264.8329,266.373,2741800
2019-09-03,263.2206,264.1483,262.0408,263.3557,4419500
2019-08-30,266.5531,266.5531,263.9952,265.031,4786600
2019-08-29,264.2745,265.5444,263.2567,265.04,3544700
2019-08-28,259.1588,261.8247,258.3842,261.6355,3827600
2019-08-27,262.275,262.6353,259.1048,259.8793,3416400
2019-08-26,260.2035,260.879,258.6995,260.879,2675200
2019-08-23,263.5539,265.1931,256.7721,258.006,6060200
2019-08-22,265.6435,266.2559,263.0766,264.8509,4230200
2019-08-21,264.9229,265.3012,264.2744,264.9499,3004600
2019-08-20,264.3285,264.8059,262.6353,262.7975,2987200
2019-08-19,264.6617,265.4813,264.0133,264.8509,2828500
2019-08-16,259.5101,262.0949,259.456,261.7076,3906300
2019-08-15,258.051,258.6995,255.7994,257.8889,5784200
2019-08-14,260.9151,261.5545,257.0423,257.2224,5805500
2019-08-13,260.6179,266.445,260.2846,265.04,3622700
2019-08-12,262.6082,263.1756,260.0054,261.0141,2768300
2019-08-09,265.0309,265.6434,262.3741,264.2114,4104700
2019-08-08,262.3201,265.9406,261.7977,265.9406,5600900
2019-08-07,257.5917,261.5995,255.4752,260.879,5787700
2019-08-06,258.9698,260.9062,257.5198,260.627,5461900
2019-08-05,260.9781,261.0502,255.187,257.1955,6926000
2019-08-02,266.1567,266.4179,263.5179,265.166,7481100
2019-08-01,269.5792,272.5333,266.2829,267.0574,10111600
2019-07-31,272.6775,272.8396,267.3907,269.4982,8580600
2019-07-30,271.6776,272.8034,271.2904,272.4252,4701600
2019-07-29,273.461,273.506,272.5153,273.0917,2326300
2019-07-26,272.4433,273.7763,272.3533,273.5871,2711600
2019-07-25,272.6323,272.6593,270.9391,271.7317,3671000
2019-07-24,271.0383,273.0467,270.9392,273.0467,2390900
2019-07-23,271.0112,271.7767,270.1556,271.7407,2209200
2019-07-22,269.5882,270.3808,269.0838,269.8134,2571000
2019-07-19,271.7948,271.8308,269.0118,269.2009,3510300
2019-07-18,269.1919,271.0562,268.7686,270.777,4370700
2019-07-17,271.5156,271.6687,269.7233,269.7233,2142400
2019-07-16,272.3622,272.5333,271.2634,271.4886,2233900
2019-07-15,272.7674,272.7945,271.9659,272.4072,4400600
2019-07-12,271.6417,272.4342,271.3265,272.4342,4346100
2019-07-11,271.1373,271.3805,270.1286,271.0292,5142100
2019-07-10,270.2997,271.4435,269.7413,270.5519,2498200
2019-07-09,267.6968,269.5251,267.6608,269.318,1544300
2019-07-08,269.0298,269.336,268.1562,268.8857,2954400
2019-07-05,269.4531,270.5159,268.1562,270.2817,2198200
2019-07-03,269.1919,270.6599,269.0658,270.6239,1853800
2019-07-02,267.7509,268.5975,266.9223,268.5975,3786000
2019-07-01,268.7236,269.1829,266.6071,267.7779,3919300
2019-06-28,265.04,265.8776,264.5266,265.4633,5751100
2019-06-27,263.8782,264.5446,263.5359,264.1393,2722100
2019-06-26,264.2655,264.7788,263.0046,263.0586,4210200
2019-06-25,266.0036,266.0576,263.2566,263.3557,2975600
2019-06-24,266.499,266.8322,265.8235,265.9316,3549200
2019-06-21,266.4,267.6699,266.1117,266.2018,3628100
2019-06-20,266.8774,267.1025,264.6798,266.6071,4409000
2019-06-19,263.6981,264.6888,262.7884,264.1033,7606200
2019-06-18,262.6533,264.6077,262.311,263.3918,4622700
2019-06-17,260.9601,261.5906,260.6539,260.9511,2511100
2019-06-14,260.7635,261.3184,259.9489,260.7097,2000100
2019-06-13,260.844,261.3542,260.1547,261.0409,2305000
2019-06-12,260.1817,260.7098,259.4387,259.8505,2310100
2019-06-11,262.2762,262.6522,259.7519,260.4412,2923100
2019-06-10,260.8082,262.1062,260.3696,260.486,3862800
2019-06-07,257.7111,260.3338,257.532,259.2955,3180200
2019-06-06,255.3031,257.353,254.6586,256.6906,4294500
2019-06-05,254.4437,255.0255,252.6176,254.9897,4673700
2019-06-04,249.7085,252.9489,249.2699,252.8236,3598900
2019-06-03,248.0882,249.1982,246.0741,247.399,5589700
2019-05-31,248.9027,249.7083,248.0523,248.2224,5428400
2019-05-30,251.4987,252.3581,250.3529,251.4181,3840000
2019-05-29,251.3376,251.7136,249.3504,250.8542,6641200
2019-05-28,255.133,256.0818,252.5013,252.5013,2455600
2019-05-24,255.7059,256.1177,254.2289,254.9003,1809900
2019-05-23,255.2046,255.2135,252.8504,254.2736,4419100
2019-05-22,257.2187,258.3376,256.9591,257.4872,3147400
2019-05-21,257.5946,258.5703,257.344,258.2302,3634900
2019-05-20,256.0551,257.2366,255.1599,255.9924,2515800
2019-05-17,256.986,260.0743,256.9771,257.7111,3833300
2019-05-16,257.5946,260.6381,257.5409,259.1969,3911200
2019-05-15,253.7725,257.5321,253.5487,256.9323,3135500
2019-05-14,254.1394,256.9233,253.9962,255.4016,3202800
2019-05-13,254.4974,255.4731,252.2864,253.1457,5831700
2019-05-10,257.4335,260.3964,254.4079,259.5908,4329400
2019-05-09,257.0844,258.9105,255.321,258.445,4280900
2019-05-08,259.188,260.8261,258.5346,259.1611,5809800
2019-05-07,261.4974,262.0882,257.5767,259.5102,5263000
2019-05-06,260.6828,264.3171,260.3785,263.9769,2792400
2019-05-03,263.8785,265.257,263.6816,264.9706,3160500
2019-05-02,262.8492,263.7801,260.9246,262.509,3279700
2019-05-01,265.6151,265.7941,262.9655,262.9923,2952100
2019-04-30,264.5051,265.257,263.0908,264.908,4549100
2019-04-29,264.523,265.3734,264.4335,264.7737,2986600
2019-04-26,263.2698,264.5141,262.4642,264.4872,2160500
2019-04-25,263.2877,263.8517,261.9897,263.2072,1839000
2019-04-24,263.8427,264.1919,263.2251,263.3683,2568500
2019-04-23,261.9629,264.1649,261.7391,263.9232,4574500
2019-04-22,260.6023,261.7391,260.5217,261.6496,2879500
2019-04-18,261.4616,261.6317,260.1457,261.381,4367500
2019-04-17,262.6164,262.6253,260.4322,260.8171,4343000
2019-04-16,262.2046,262.2584,260.8977,261.5064,3759000
2019-04-15,261.5959,261.6586,260.5218,261.3095,3124800
2019-04-12,261.3542,261.775,260.6739,261.5243,2516100
2019-04-11,260.28,260.289,259.1701,259.7698,2581400
2019-04-10,259.3401,259.8951,258.9373,259.7877,2879200
2019-04-09,259.3491,259.6087,258.3913,258.9373,3990400
2019-04-08,259.6176,260.3516,258.9731,260.28,2492300
2019-04-05,259.4654,260.092,259.179,259.9936,3928500
2019-04-04,258.4629,259.0448,257.7558,258.812,3422400
2019-04-03,258.9195,259.3223,257.5141,258.1944,3439000
2019-04-02,257.7737,257.9437,256.9412,257.7289,7162300
2019-04-01,256.5832,257.8722,256.3236,257.6663,4170400
2019-03-29,254.4975,254.8824,253.3517,254.7213,4331300
2019-03-28,252.6534,253.4142,251.4986,253.0472,2380700
2019-03-27,253.3427,253.9156,250.4872,252.0537,3437000
2019-03-26,253.2084,254.3005,251.9374,253.289,4222700
2019-03-25,251.3286,252.5012,250.2187,251.4539,4726400
2019-03-22,255.2225,255.7506,251.5972,251.6777,6540600
2019-03-21,252.8862,256.968,252.8683,256.5205,3615200
2019-03-20,254.2738,255.4554,252.5999,253.674,4671800
2019-03-19,255.4518,256.2453,253.6062,254.5869,5845600
2019-03-18,253.7221,254.7029,253.5081,254.4711,3786200
2019-03-15,252.8216,254.2927,252.6165,253.4635,3132400
2019-03-14,252.447,252.8572,251.814,252.3311,2396400
2019-03-13,251.6358,253.3298,251.4663,252.456,2804600
2019-03-12,250.3519,251.2524,250.2003,250.7175,2089500
2019-03-11,246.9371,249.9596,246.9193,249.8348,3843700
2019-03-08,244.8151,246.3754,244.3871,246.2595,5315800
2019-03-07,248.3369,248.4528,245.8493,246.7587,4553800
2019-03-06,250.4232,250.4321,248.4706,248.7648,3411700
2019-03-05,250.7887,250.976,249.7723,250.3608,2502400
2019-03-04,252.6522,252.8305,248.3547,250.6818,4811800
2019-03-01,251.6091,251.9835,250.1468,251.7071,4204000
2019-02-28,250.2359,250.6995,249.701,249.9328,4166100
2019-02-27,249.8971,250.8155,248.9342,250.4588,3283800
2019-02-26,250.3697,251.4485,250.236,250.5837,4881300
2019-02-25,251.8408,252.3758,250.6728,250.7709,4699300
2019-02-22,249.5226,250.6104,249.2374,250.3786,4962900
2019-02-21,249.1571,249.4603,247.9,248.9431,3118300
2019-02-20,249.2462,250.2092,248.7469,249.7277,5534300
2019-02-19,248.0515,249.915,248.0248,249.2463,4588400
2019-02-15,247.8733,248.8986,247.7039,248.8986,4844200
2019-02-14,245.5818,247.2491,244.7794,246.1078,7159700
2019-02-13,246.723,247.5255,246.304,246.6695,2994400
2019-02-12,244.3514,246.2595,244.2979,245.9206,4285400
2019-02-11,243.2637,243.5401,242.2473,242.7644,2770300
2019-02-08,241.0436,242.6485,240.259,242.6306,2909300
2019-02-07,243.0318,243.5667,240.6691,242.3631,6678000
2019-02-06,244.6902,245.1717,243.9145,244.6635,3962600
2019-02-05,244.4049,245.2608,243.8877,245.029,4051300
2019-02-04,242.3096,244.0037,241.6053,243.9858,2960200
2019-02-01,242.3364,243.2636,241.4715,242.2472,3901800
2019-01-31,239.947,242.5415,239.7687,242.1135,6521800
2019-01-30,237.7625,240.8385,237.0314,240.045,5117200
2019-01-29,236.6926,237.2454,235.4533,236.2557,4454100
2019-01-28,236.2736,236.6391,234.8024,236.5856,4425100
2019-01-25,238.2261,239.189,237.7981,238.5025,3333900
2019-01-24,236.0863,236.9601,235.0878,236.3984,3731700
2019-01-23,236.8263,237.4683,233.8306,236.1666,6762400
2019-01-22,237.4951,237.6912,234.1694,235.8278,5992300
2019-01-18,237.6645,239.4566,236.8977,239.0108,6994200
2019-01-17,233.2599,236.6837,233.1708,235.8545,4446800
2019-01-16,233.9196,234.9539,233.7413,234.1337,4387500
2019-01-15,231.2538,233.777,231.2538,233.5184,3781800
2019-01-14,230.389,231.6462,229.9878,231.022,3709900
2019-01-11,231.1379,232.2792,230.5406,232.1454,5111600
2019-01-10,229.8719,232.4397,229.2121,232.2703,4325600
2019-01-09,231.0042,232.2435,229.7827,231.3608,4097000
2019-01-08,230.3711,230.7635,227.8212,230.2909,5348500
2019-01-07,226.68,229.5509,225.7616,228.0441,5961000
2019-01-04,222.0615,226.992,221.687,226.5195,6430100
2019-01-03,222.7123,222.9263,218.5129,218.8249,5831100
2019-01-02,220.7062,225.3069,220.5993,224.4331,5980000
2018-12-31,223.8269,224.3529,221.9991,224.3351,10117800
2018-12-28,223.8179,225.4673,221.0717,222.3022,10856300
2018-12-27,217.5637,222.6749,214.3046,222.666,12693600
2018-12-26,211.6867,220.7337,209.6654,220.5378,13154100
2018-12-24,214.4204,215.489,210.1819,210.2264,6419000
2018-12-21,221.3214,223.8681,215.2396,215.8006,14262700
2018-12-20,222.8084,224.34,218.1425,220.3241,13684400
2018-12-19,227.5902,231.3657,222.3721,224.1619,13166500
2018-12-18,229.4423,230.0478,225.9161,227.6169,10267600
2018-12-17,231.4992,232.5054,226.1209,227.6436,9320600
2018-12-14,234.584,235.5315,231.7945,232.3701,6080500
2018-12-13,237.7188,238.6221,235.62,236.6561,5215800
2018-12-12,238.6399,239.9328,236.7537,236.8776,3879400
2018-12-11,238.7549,238.9409,234.15,235.6023,4526500
2018-12-10,234.9736,236.5499,230.6963,235.558,8522700
2018-12-07,240.3844,241.9961,234.3095,235.2039,6089100
2018-12-06,237.2584,240.8449,234.1058,240.712,8536300
2018-12-04,248.3899,248.7795,240.8184,241.3409,6727800
2018-12-03,250.1078,250.2406,247.5928,249.1691,5885800
2018-11-30,244.2897,246.5213,243.9709,246.1848,7603600
2018-11-29,244.2188,245.8571,243.0765,244.4756,4901300
2018-11-28,240.526,244.9715,239.5607,244.9715,5484700
2018-11-27,237.7277,239.4103,236.9927,239.3837,4565100
2018-11-26,237.1166,238.684,236.7181,238.6309,3187200
2018-11-23,234.7611,236.2312,234.6903,234.9471,1660900
2018-11-21,237.1521,238.2945,236.4082,236.4082,4247100
2018-11-20,236.7181,238.1793,234.7522,235.6466,6274100
2018-11-19,243.6255,243.8558,239.1712,240.101,3555700
2018-11-16,242.4921,245.0602,242.0139,244.1835,3803900
2018-11-15,239.8176,244.0329,238.1793,243.4927,6163900
2018-11-14,244.5908,244.9893,239.4811,241.0574,4614900
2018-11-13,243.6255,245.6269,241.9872,242.7399,5396800
2018-11-12,247.2917,247.5219,242.6514,243.0942,3786800
2018-11-09,248.9742,249.1425,246.4061,247.9204,5327400
2018-11-08,249.9926,250.9047,249.1514,250.1874,7660600
2018-11-07,247.6282,250.8162,247.2296,250.7276,7669100
2018-11-06,243.8823,245.6003,243.8026,245.4409,2430900
2018-11-05,243.1561,244.4491,242.1023,244.0329,5606200
2018-11-02,245.0778,245.5205,240.526,242.5451,3391900
2018-11-01,242.3415,244.2011,241.2345,243.9001,3428700
2018-10-31,241.5711,243.7407,241.0309,241.5445,7040700
2018-10-30,235.2393,239.2066,234.7433,238.9763,9531100
2018-10-29,239.8442,241.0928,231.883,235.2127,6301500
2018-10-26,237.2141,239.7468,233.9995,236.5322,7153700
2018-10-25,238.5424,242.492,237.5063,240.8891,4590500
2018-10-24,243.8735,244.2277,236.1249,236.5677,5209200
2018-10-23,241.7215,245.2018,239.6405,244.0329,5541400
2018-10-22,247.1235,247.4334,244.8033,245.494,3852700
2018-10-19,247.3006,249.1691,245.8217,246.4239,3043300
2018-10-18,249.2577,249.8422,245.317,246.6365,4418500
2018-10-17,250.2141,250.8163,247.6282,250.2229,5944900
2018-10-16,246.7604,250.5771,246.2999,250.276,5113200
2018-10-15,245.8217,247.15,244.7413,244.883,3517500
2018-10-12,246.9198,247.1944,242.988,246.2114,7286400
2018-10-11,247.274,248.8149,241.2257,242.9348,10570100
2018-10-10,255.8727,255.917,247.9027,248.1772,8209500
2018-10-09,256.4129,257.7058,255.8638,256.4483,5886800
2018-10-08,256.0764,257.1302,254.6861,256.7583,5377400
2018-10-05,258.4674,258.9721,255.3591,256.7494,4367900
2018-10-04,259.8135,259.8401,256.6521,258.3524,3837300
2018-10-03,261.1684,261.5934,259.9197,260.3094,3473900
2018-10-02,260.1145,260.823,259.7514,260.1322,2927500
2018-10-01,260.6193,261.3277,259.6098,260.2385,3455400
2018-09-28,258.7154,259.8578,258.6711,259.229,5172100
2018-09-27,259.0873,260.4157,258.5206,259.3087,2628200
2018-09-26,259.5035,260.7167,258.2106,258.6003,4082400
2018-09-25,260.0788,260.167,259.153,259.3646,3341900
2018-09-24,259.9201,260.0523,259.0471,259.6379,3412700
2018-09-21,261.4894,261.5952,260.3344,260.4225,3918800
2018-09-20,259.8759,261.0486,259.7789,260.7753,3987700
2018-09-19,258.3682,259.0471,258.2976,258.5886,2354100
2018-09-18,257.1602,258.95,257.1602,258.4034,2520100
2018-09-17,258.2623,258.2887,256.684,256.9662,2466900
2018-09-14,258.4828,258.6592,257.5482,258.2624,2616900
2018-09-13,257.8039,258.4476,257.5394,258.2712,1818000
2018-09-12,256.6929,257.3365,255.961,256.7899,2634400
2018-09-11,255.1675,257.1249,254.8413,256.7722,3015600
2018-09-10,256.4196,256.6752,255.6436,255.917,2767500
2018-09-07,254.8149,256.3755,254.6121,255.3439,5450700
2018-09-06,256.7458,257.0809,254.8589,255.9699,3838800
2018-09-05,257.0193,257.1956,255.6526,256.7195,7530000
2018-09-04,257.4071,257.7157,256.3667,257.4159,3480500
2018-08-31,257.3983,258.2535,256.9045,257.848,4983200
2018-08-30,258.3417,258.7473,257.1955,257.7157,4669400
2018-08-29,257.6805,259.0735,257.4248,258.8179,2806000
2018-08-28,257.8039,257.892,256.9927,257.363,3556400
2018-08-27,256.4901,257.4336,256.3402,257.2925,3759500
2018-08-24,254.3564,255.4497,254.3035,255.2734,2451900
2018-08-23,253.9067,254.7884,253.4659,253.6951,3325300
2018-08-22,253.8538,254.6297,253.5805,254.1271,2124500
2018-08-21,254.2065,255.1323,254.0478,254.1359,2667500
2018-08-20,253.5805,253.942,253.1132,253.7039,1853200
2018-08-17,252.0551,253.5716,251.6407,253.0867,2975900
2018-08-16,251.6143,253.1132,251.6143,252.2579,3367800
2018-08-15,250.7326,250.8208,248.7752,250.0978,3848900
2018-08-14,251.2263,252.3109,250.8472,252.108,3217200
2018-08-13,251.7024,252.3196,250.2035,250.5033,3349700
2018-08-10,251.6673,252.2051,250.7238,251.3499,3290500
2018-08-09,253.5012,253.9244,252.9986,253.1485,2385500
2018-08-08,253.4129,253.8802,253.025,253.3777,3483800
2018-08-07,253.4305,253.9507,253.2718,253.4658,5084500
2018-08-06,251.773,253.0427,251.4644,252.7429,2988500
