timestamp,open,high,low,close,volume
2019-10-11,98.86,100.6,98.86,99.97,5559780
2019-10-10,97.8,98.7,97.42,98.08,1864620
2019-10-09,97.16,97.83,96.47,97.5,3607750
2019-10-08,96.99,97.6,96.11,96.15,5096280
2019-10-07,98.55,98.67,96.8,96.8,3226020
2019-10-04,97.8,98.8,97.27,98.69,2559040
2019-10-03,97.6,97.81,96.1,97.72,4835000
2019-10-02,99.16,99.24,97.15,97.15,8510310
2019-10-01,101.0,101.3,100.0,100.06,5845310
2019-09-30,101.25,101.34,100.78,101.01,3562500
2019-09-27,101.4,101.74,100.62,101.24,4069100
2019-09-26,100.93,101.45,100.48,101.43,2976760
2019-09-25,99.8,100.55,99.21,100.45,3248450
2019-09-24,100.91,100.99,99.63,100.0,6302320
2019-09-23,100.48,100.82,100.18,100.78,2435110
2019-09-20,100.65,101.16,100.0,100.76,4142160
2019-09-19,101.45,102.12,100.36,100.44,3289800
2019-09-18,100.55,100.84,99.77,100.63,3784050
2019-09-17,99.48,100.76,99.13,100.76,2764480
2019-09-16,99.88,100.17,98.92,99.8,4629320
2019-09-13,100.79,100.81,99.36,99.58,5235630
2019-09-12,100.3,100.79,99.8,100.36,3261040
2019-09-11,99.8,100.3,99.36,99.75,3095480
2019-09-10,99.37,99.78,98.43,99.19,3154680
2019-09-09,99.5,100.4,98.99,99.33,3298700
2019-09-06,99.06,99.35,98.63,99.13,3412310
2019-09-05,98.02,99.42,98.02,98.44,4245770
2019-09-04,97.3,97.37,96.66,97.37,2698010
2019-09-03,96.69,97.74,95.67,95.9,5865740
2019-09-02,97.52,97.9,96.76,96.76,2844060
2019-08-30,97.53,97.83,97.0,97.61,4619310
2019-08-29,95.03,97.0,94.88,96.86,5921790
2019-08-28,93.04,94.76,92.95,94.58,3075390
2019-08-27,93.19,94.35,92.26,93.65,5934710
2019-08-26,94.55,95.0,92.42,92.65,4165080
2019-08-23,95.6,96.38,93.42,94.02,10614120
2019-08-22,97.55,97.85,96.35,96.35,4478200
2019-08-21,96.37,97.64,95.8,97.53,4271060
2019-08-20,95.83,96.04,94.24,95.54,5675540
2019-08-19,96.72,97.26,95.23,95.77,4908840
2019-08-16,96.72,96.98,95.41,96.15,6125370
2019-08-15,97.22,97.24,94.51,95.38,9932420
2019-08-14,98.49,98.49,96.3,96.65,9200210
2019-08-13,98.13,100.0,97.65,99.52,5021090
2019-08-12,99.0,99.0,97.85,98.16,6750230
2019-08-09,100.0,101.05,99.71,100.24,3063290
2019-08-08,99.55,100.5,99.32,100.36,8405500
2019-08-07,97.15,99.05,96.71,99.05,5151370
2019-08-06,97.3,98.45,97.3,98.44,4316730
2019-08-05,97.1,97.36,95.93,96.47,9810050
2019-08-02,98.51,99.41,97.93,98.78,4350500
2019-08-01,98.58,100.25,98.12,98.43,6346650
2019-07-31,99.41,99.5,97.22,97.98,5662870
2019-07-30,99.43,99.79,98.82,99.12,4129760
2019-07-29,99.15,99.56,98.72,99.56,2292520
2019-07-26,99.38,99.55,98.45,99.15,3616660
2019-07-25,100.35,100.65,98.6,98.8,7070060
2019-07-24,100.12,100.77,100.07,100.39,4363000
2019-07-23,100.41,100.59,99.68,100.1,3282880
2019-07-22,100.0,100.48,99.75,100.0,1711710
2019-07-19,100.65,100.79,99.56,99.6,2632590
2019-07-18,100.21,100.95,100.12,100.7,2699210
2019-07-17,100.16,100.63,99.91,100.01,3360650
2019-07-16,100.37,100.62,99.53,99.9,4863910
2019-07-15,100.8,100.8,99.7,100.04,2894550
2019-07-12,101.65,101.8,100.05,100.05,3267220
2019-07-11,101.96,101.96,101.0,101.21,3255790
2019-07-10,101.8,102.8,101.56,101.96,3795230
2019-07-08,100.48,100.91,100.2,100.56,1696060
2019-07-05,99.49,100.41,98.9,100.27,4040790
2019-07-04,99.38,100.2,99.37,100.0,4635970
2019-07-03,96.62,98.48,96.51,98.32,5507420
2019-07-02,97.7,97.9,96.23,96.77,6646900
2019-07-01,98.6,98.71,97.43,97.45,3408390
2019-06-28,97.62,97.88,97.11,97.11,3172580
2019-06-27,96.45,97.35,95.73,97.07,4567370
2019-06-26,96.96,97.44,96.48,96.85,4274650
2019-06-25,98.16,98.25,96.22,96.36,4868660
2019-06-24,98.31,98.89,97.85,98.31,3636240
2019-06-21,97.32,98.39,97.32,98.22,4936490
2019-06-19,95.77,96.72,95.34,96.63,5060030
2019-06-18,95.45,95.8,94.86,95.77,3726580
2019-06-17,94.24,94.85,94.08,94.25,4085940
2019-06-14,95.09,95.38,94.0,94.51,3777540
2019-06-13,95.06,95.77,94.94,95.14,5022060
2019-06-12,95.3,95.66,94.25,94.66,3780420
2019-06-11,94.45,95.44,94.3,95.42,5078590
2019-06-10,93.85,94.3,93.25,93.85,2693110
2019-06-07,94.02,94.78,93.64,94.22,3326560
2019-06-06,93.37,93.93,92.64,93.69,4547740
2019-06-05,94.14,94.14,92.2,92.64,3568370
2019-06-04,94.01,94.12,93.06,93.8,4426410
2019-06-03,94.01,94.22,92.89,93.48,3878900
2019-05-31,93.65,94.45,93.25,93.59,5129520
2019-05-30,93.07,94.4,92.81,93.96,3634050
2019-05-29,92.43,93.49,92.22,93.06,5373430
2019-05-28,91.78,93.1,91.29,92.85,4719400
2019-05-27,90.95,92.0,90.91,91.5,2618760
2019-05-24,91.06,91.5,90.12,90.25,3423470
2019-05-23,90.4,91.15,89.88,90.43,3609270
2019-05-22,92.0,92.0,90.49,90.96,5976970
2019-05-21,89.2,91.19,88.63,91.19,6582190
2019-05-20,86.77,88.83,86.56,88.83,4908950
2019-05-17,86.51,88.07,86.12,86.74,7489250
2019-05-16,87.61,87.96,86.51,86.56,5774360
2019-05-15,87.84,88.43,87.0,87.87,5413870
2019-05-14,90.0,90.07,88.24,88.76,4370970
2019-05-13,89.29,89.57,88.25,88.31,5917070
2019-05-10,91.33,91.45,89.85,90.8,5778000
2019-05-09,91.59,91.75,90.5,91.37,6550810
2019-05-08,91.3,92.85,91.3,92.11,8210830
2019-05-07,91.1,91.1,89.35,90.98,7240150
2019-05-06,91.49,91.65,91.11,91.61,2161810
2019-05-03,92.39,92.9,92.35,92.6,3125500
2019-05-02,92.19,92.5,91.85,92.08,4339670
2019-04-30,92.87,93.26,92.18,92.88,4047930
2019-04-29,92.96,93.66,92.55,92.72,2609020
2019-04-26,92.8,93.05,92.15,92.63,3333290
2019-04-25,91.5,93.0,90.77,92.9,4130300
2019-04-24,92.68,92.68,90.73,91.6,4950530
2019-04-23,91.6,92.88,91.6,92.37,4173940
2019-04-22,91.0,91.63,90.31,91.2,4705250
2019-04-18,90.4,91.81,90.01,91.16,3583690
2019-04-17,91.25,91.64,88.94,90.0,4989980
2019-04-16,89.8,91.67,89.52,91.0,3697530
2019-04-15,89.94,90.46,89.35,89.81,5289580
2019-04-12,90.33,91.39,89.2,89.51,5979690
2019-04-11,92.48,92.48,90.75,91.38,3551360
2019-04-10,93.2,93.47,92.2,92.49,3987500
2019-04-09,93.45,93.48,92.04,92.7,3076420
2019-04-08,93.63,94.15,93.25,93.78,3201110
2019-04-05,93.1,94.0,92.69,93.56,4907720
2019-04-04,91.5,92.99,90.96,92.87,4166240
2019-04-03,92.74,93.0,90.72,91.16,2622960
2019-04-02,92.9,93.25,91.32,91.83,2509880
2019-04-01,92.92,94.0,92.31,92.35,2571020
2019-03-29,92.13,92.48,91.44,91.81,4560410
2019-03-28,88.73,91.51,88.23,91.02,7048700
2019-03-27,90.85,90.85,88.1,88.1,7435440
2019-03-26,91.01,92.14,90.58,91.91,5045360
2019-03-25,89.97,91.04,89.68,90.35,5493440
2019-03-21,94.31,94.51,92.02,93.01,7555810
2019-03-13,94.25,95.8,93.91,95.31,3291150
2019-03-12,94.75,94.75,93.79,94.4,3715640
2019-03-08,90.58,92.1,89.94,91.85,4265280
2019-03-06,91.58,91.68,90.58,90.76,2721700
2019-02-27,94.12,94.32,93.45,93.84,1952730
2019-02-26,93.98,94.45,93.63,94.12,3401590
2019-02-25,94.61,94.69,93.65,93.77,4586540
2019-02-20,94.59,95.04,93.07,93.17,5007090
2019-02-19,93.5,94.71,93.38,93.78,4621560
2019-02-15,94.15,94.8,93.58,94.04,5919580
2019-02-14,92.85,94.54,91.45,94.34,7360300
2019-02-13,93.03,93.33,91.97,92.6,6370360
2019-02-12,92.11,93.17,91.74,92.45,3588110
2019-02-11,92.31,92.32,90.38,90.99,4263240
2019-02-08,90.48,92.14,90.08,91.7,5346560
2019-02-07,92.0,92.25,90.18,91.0,4777200
2019-02-06,93.83,93.83,91.27,91.27,6915540
2019-02-05,94.6,95.1,94.15,94.8,3713770
2019-02-04,94.0,95.1,93.4,95.03,4336000
2019-02-01,94.1,94.58,93.6,94.36,4287810
2019-01-31,94.26,94.95,94.0,94.0,4923640
