timestamp,open,high,low,close,volume
2018-09-13,6354.2402,6535.4102,6354.2402,6517.3101,-84057296
2018-09-12,6317.0098,6363.8701,6265.0898,6351.7998,-230737296
2018-09-11,6331.8799,6398.9199,6260.21,6321.2002,-445057296
2018-09-10,6301.5698,6374.98,6292.7598,6329.7002,-580867296
2018-09-09,6223.3799,6446.2598,6201.2202,6300.8599,-623077296
2018-09-08,6460.1699,6534.25,6197.52,6225.98,-459907296
2018-09-07,6528.9199,6555.29,6396.8701,6467.0698,-30287296
2018-09-06,6755.1401,6755.1401,6404.7202,6529.1699,1228502704
2018-09-05,7361.46,7388.4302,6792.8301,6792.8301,1505492704
2018-09-04,7263.0,7388.2598,7255.4399,7361.6602,-21327296
2018-09-03,7279.0298,7317.9399,7208.1499,7260.0601,-207207296
2018-09-02,7189.5801,7306.3101,7132.1602,7272.7202,34572704
2018-09-01,7044.8101,7242.29,7038.0498,7193.25,-178917296
2018-08-31,6973.9702,7057.1699,6920.1602,7037.5801,200682704
2018-08-30,7043.7598,7072.6899,6834.6899,6978.23,168282704
2018-08-29,7091.71,7113.2998,6970.8198,7047.1602,-149087296
2018-08-28,6891.0801,7109.5601,6882.3398,7096.2798,364972704
2018-08-27,6710.7998,6884.6401,6689.71,6884.6401,-275967296
2018-08-26,6754.6401,6774.75,6620.75,6707.2598,-999467296
2018-08-25,6719.9502,6789.6299,6700.96,6763.1899,-982367296
2018-08-24,6551.52,6719.96,6498.6401,6719.96,-197147296
2018-08-23,6371.3398,6546.54,6371.3398,6534.8799,-868787296
2018-08-22,6486.25,6816.79,6310.1099,6376.71,373142704
2018-08-21,6301.0698,6500.8701,6298.2402,6488.7598,-917787296
2018-08-20,6500.5098,6536.9199,6297.9302,6308.5298,-629867296
2018-08-19,6422.5698,6537.98,6361.5498,6506.0698,-983797296
2018-08-18,6583.4302,6617.3501,6353.73,6423.7598,-310447296
2018-08-17,6340.9102,6582.5,6324.9702,6580.6299,698022704
2018-08-16,6294.23,6473.5,6276.4102,6334.73,33452704
2018-08-15,6221.4199,6588.4902,6221.4199,6308.52,600482704
2018-08-14,6287.6602,6287.9399,5971.0498,6199.71,1006732704
2018-08-13,6341.3599,6537.0498,6225.7202,6297.5698,-210987296
2018-08-12,6283.6499,6409.8501,6237.5,6322.6899,1370282704
2018-08-11,6185.79,6455.7402,6109.0298,6295.73,-247117296
2018-08-10,6571.4199,6591.2598,6124.52,6184.71,233712704
2018-08-09,6305.5601,6625.73,6249.0698,6568.23,-27927296
2018-08-08,6746.8501,6746.8501,6226.2202,6305.7998,769462704
2018-08-07,6958.3198,7146.5601,6748.2402,6753.1201,387832704
2018-08-06,7062.9399,7166.5498,6890.54,6951.7998,-369067296
2018-08-05,7031.0801,7102.77,6940.7002,7068.48,-615857296
2018-08-04,7438.6699,7497.4902,6984.0698,7032.8501,-26577296
2018-08-03,7562.1401,7562.1401,7328.6499,7434.3901,332182704
2018-08-02,7634.1899,7712.77,7523.4399,7567.1499,-80857296
2018-08-01,7769.04,7769.04,7504.9502,7624.9102,502652704
2018-07-31,8181.2002,8181.5298,7696.9302,7780.4399,992562704
2018-07-30,8221.5801,8235.5,7917.5,8180.48,1256432704
2018-07-29,8205.8203,8272.2598,8141.1802,8218.46,-187777280
2018-07-28,8169.0601,8222.8496,8110.77,8192.1504,-306217216
2018-07-27,7950.3999,8262.6602,7839.7598,8165.0098,900912640
2018-07-26,8176.8501,8290.3301,7878.71,7951.5801,604122624
2018-07-25,8379.6602,8416.8701,8086.3599,8181.3901,1550432768
2018-07-24,7716.5098,8424.2695,7705.5,8424.2695,-1312244736
2018-07-23,7414.71,7771.5,7409.1001,7711.1099,837512704
2018-07-22,7417.7998,7537.9502,7383.8198,7418.4902,-599507200
2018-07-21,7352.7202,7437.6401,7262.4102,7419.29,-568357376
2018-07-20,7467.3999,7594.6699,7323.2598,7354.1299,641902592
2018-07-19,7378.2002,7494.46,7295.46,7466.8599,816662528
2018-07-18,7315.3198,7534.9902,7280.4702,7370.7798,1808442880
2018-07-17,6739.6499,7387.2402,6684.1699,7321.04,1666982912
2018-07-16,6357.0098,6741.75,6357.0098,6741.75,430832640
2018-07-15,6272.7002,6403.46,6256.5098,6359.6401,-1009507328
2018-07-14,6247.5,6298.1899,6212.2202,6276.1201,-1371297280
2018-07-13,6235.0298,6310.5498,6192.2402,6238.0498,-489567232
2018-07-12,6396.7798,6397.1001,6136.4199,6228.8101,-524797184
2018-07-11,6330.77,6444.96,6330.4702,6394.71,-650107392
2018-07-10,6739.21,6767.7402,6320.7202,6329.9502,-242537216
2018-07-09,6775.0801,6838.6802,6724.3398,6741.75,-576837376
2018-07-08,6857.7998,6885.9102,6747.98,6773.8799,-908757248
2018-07-07,6668.71,6863.9902,6579.2402,6856.9302,-333887232
2018-07-06,6638.6899,6700.9399,6533.5498,6673.5,18992640
2018-07-05,6599.71,6749.54,6546.6499,6639.1401,704272896
2018-07-04,6550.8701,6771.9199,6450.46,6597.5498,-118277376
2018-07-03,6596.6602,6671.3701,6447.75,6529.5898,377342464
2018-07-02,6380.3799,6683.8599,6305.7002,6614.1802,101962752
2018-07-01,6411.6802,6432.8501,6289.29,6385.8198,493292544
2018-06-30,6214.2202,6465.5098,6214.2202,6404.0,248892928
2018-06-29,5898.1299,6261.6602,5835.75,6218.2998,-328737280
2018-06-28,6153.1602,6170.4102,5873.0498,5903.4399,-827167232
2018-06-27,6084.3999,6180.0,6052.8501,6157.1299,-998747392
2018-06-26,6253.5498,6290.1602,6093.6699,6093.6699,-1015207424
2018-06-25,6171.9702,6327.3701,6119.6802,6249.1802,1205842944
2018-06-24,6164.2798,6223.7798,5826.4102,6173.23,271942656
2018-06-23,6090.1001,6224.8198,6071.8101,6162.48,-863607296
2018-06-22,6737.8799,6747.0801,6006.6001,6083.6899,784842752
2018-06-21,6780.0898,6810.9399,6715.1699,6729.7402,-765837312
2018-06-20,6770.7598,6821.5601,6611.8799,6776.5498,-406327296
2018-06-19,6742.3901,6822.5,6709.9199,6769.9399,-237937408
2018-06-18,6510.0698,6781.1401,6446.6802,6734.8198,-255767296
2018-06-17,6545.5298,6589.1099,6499.27,6499.27,-1190947328
2018-06-16,6455.4502,6592.4902,6402.29,6550.1602,-1100797184
2018-06-15,6674.0801,6681.0801,6433.8701,6456.5801,-339577344
2018-06-14,6342.75,6707.1401,6334.46,6675.3501,843742720
2018-06-13,6596.8799,6631.6602,6285.6299,6349.8999,757382656
2018-06-12,6905.8198,6907.96,6542.0801,6582.3599,359412736
2018-06-11,6799.29,6910.1802,6706.6299,6906.9199,450302464
2018-06-10,7499.5498,7499.5498,6709.0698,6786.02,1509872640
2018-06-09,7632.52,7683.5801,7531.98,7531.98,-449747200
2018-06-08,7685.1401,7698.1899,7558.3999,7624.9199,-67387392
2018-06-07,7650.8198,7741.27,7650.8198,7678.2402,190832640
2018-06-06,7625.9702,7680.4302,7502.0098,7653.98,397292544
2018-06-05,7500.8999,7643.23,7397.0,7633.7598,666772480
2018-06-04,7722.5298,7753.8198,7474.04,7514.4702,698202624
2018-06-03,7632.0898,7754.8901,7613.04,7720.25,556792832
2018-06-02,7536.7202,7695.8301,7497.2598,7643.4502,644332544
2018-06-01,7500.7002,7604.73,7407.3398,7541.4502,626492928
2018-05-31,7406.1499,7608.8999,7361.1299,7494.1699,832162816
2018-05-30,7469.73,7573.77,7313.6001,7406.52,627572736
2018-05-29,7129.46,7526.4199,7090.6802,7472.5898,1367692800
2018-05-28,7371.3101,7419.0498,7100.8901,7135.9902,745632768
2018-05-27,7362.0801,7381.7402,7270.96,7368.2202,-238447360
2018-05-26,7486.48,7595.1602,7349.1201,7355.8799,-243427328
2018-05-25,7592.2998,7659.1401,7392.6499,7480.1401,572862464
2018-05-24,7561.1201,7738.6001,7331.1401,7587.3398,1754252800
2018-05-23,8037.0801,8054.6602,7507.8799,7557.8198,-2098814464
2018-05-22,8419.8701,8423.25,8004.5801,8041.7798,842042880
2018-05-21,8522.3301,8557.5195,8365.1201,8418.9902,860022784
2018-05-20,8246.9902,8562.4102,8205.2402,8513.25,896092672
2018-05-19,8255.7305,8372.0596,8183.3501,8247.1797,417432576
2018-05-18,8091.8301,8274.1201,7974.8198,8250.9697,1469222912
2018-05-17,8370.0498,8445.54,8054.1201,8094.3198,1567562752
2018-05-16,8504.4102,8508.4297,8175.4902,8368.8301,-1829714432
2018-05-15,8705.1904,8836.1904,8456.4502,8510.3799,-1884224512
2018-05-14,8713.0996,8881.1201,8367.9697,8716.79,-1225784832
2018-05-13,8515.4902,8773.5498,8395.1201,8723.9404,1571412480
2018-05-12,8441.4404,8664.8604,8223.5,8504.8896,-1768554496
2018-05-11,9052.96,9052.96,8394.46,8441.4902,-101414400
2018-05-10,9325.96,9396.04,9040.5195,9043.9404,-1683234816
2018-05-09,9223.7305,9374.7598,9031.6201,9325.1797,-1363044352
2018-05-08,9380.8701,9462.75,9127.7695,9234.8203,-1174064640
2018-05-07,9645.6699,9665.8496,9231.5303,9373.0098,-1195914752
2018-05-06,9845.3096,9940.1396,9465.25,9654.7998,-1367654400
2018-05-05,9700.2803,9964.5,9695.1201,9858.1504,-937994752
2018-05-04,9695.5,9779.2002,9585.96,9700.7598,-372104704
2018-05-03,9233.9697,9798.3301,9188.1504,9743.8604,1617364992
2018-05-02,9104.5996,9256.5195,9015.1396,9235.9199,-1031774720
2018-05-01,9251.4697,9255.8799,8891.0498,9119.0098,-876914688
2018-04-30,9426.1104,9477.1396,9166.8096,9240.5498,83985408
2018-04-29,9346.4102,9531.4902,9193.71,9419.0801,263065600
2018-04-28,8939.2695,9412.0898,8931.9902,9348.4805,-784454656
2018-04-27,9290.6299,9375.4697,8987.0498,8987.0498,-1023644672
2018-04-26,8867.3203,9281.5098,8727.0898,9281.5098,380624896
2018-04-25,9701.0303,9745.3203,8799.8398,8845.7402,-1801801728
2018-04-24,8934.3398,9732.6104,8927.8301,9697.5,2088865792
2018-04-23,8794.3896,8958.5498,8788.8096,8930.8799,-1664744448
2018-04-22,8925.0596,9001.6396,8779.6104,8802.46,-1960034816
2018-04-21,8848.79,8997.5703,8652.1504,8895.5801,-1041384448
2018-04-20,8286.8799,8880.2305,8244.54,8845.8301,-151824384
2018-04-19,8159.27,8298.6904,8138.7798,8294.3096,-1526724608
2018-04-18,7944.4302,8197.7998,7886.0098,8163.4199,-2060024832
2018-04-17,8071.6602,8285.96,7881.7202,7902.0898,-1689054720
2018-04-16,8337.5703,8371.1504,7925.73,8058.6699,1336342528
2018-04-15,7999.3301,8338.4199,7999.3301,8329.1104,949512704
2018-04-14,7874.6699,8140.71,7846.0,7986.2402,896462848
2018-04-13,7901.0898,8183.96,7758.9302,7895.96,-825474560
2018-04-12,6955.3799,7899.23,6806.5098,7889.25,316315648
2018-04-11,6843.4702,6968.3198,6817.5898,6968.3198,346922496
2018-04-10,6795.4399,6872.4102,6704.1499,6834.7598,-22217216
2018-04-09,7044.3198,7178.1099,6661.9902,6770.73,599092736
2018-04-08,6919.98,7111.5601,6919.98,7023.52,-642467328
2018-04-07,6630.5098,7050.54,6630.5098,6911.0898,-318357248
2018-04-06,6815.96,6857.4902,6575.0,6636.3198,-528157184
2018-04-05,6848.6499,6933.8198,6644.7998,6811.4702,1344352768
2018-04-04,7456.4102,7469.8799,6803.8799,6853.8398,641032704
2018-04-03,7102.2598,7530.9399,7072.4902,7456.1099,1204732928
2018-04-02,6844.8599,7135.4702,6816.5801,7083.7998,38472704
2018-04-01,7003.0601,7060.9502,6526.8701,6844.23,237132800
2018-03-31,6892.48,7207.8501,6863.52,6973.5298,258302464
2018-03-30,7171.4502,7276.6602,6683.9302,6890.52,1994542592
2018-03-29,7979.0698,7994.3301,7081.3799,7165.7002,2066262528
2018-03-28,7836.8301,8122.8901,7809.1699,7954.48,640322560
2018-03-27,8200.0,8232.7803,7797.2798,7833.04,1083282944
2018-03-26,8498.4697,8530.0801,7921.4302,8209.4004,1626072576
2018-03-25,8612.8096,8682.0098,8449.0996,8495.7803,274912768
2018-03-24,8901.9502,8996.1797,8665.7002,8668.1201,1369632768
2018-03-23,8736.25,8879.6201,8360.6201,8879.6201,1659152896
2018-03-22,8939.4404,9100.71,8564.9004,8728.4697,1235422720
2018-03-21,8937.4805,9177.3701,8846.3301,8929.2803,1748162560
2018-03-20,8619.6699,9051.0195,8389.8896,8913.4697,2066822656
2018-03-19,8344.1201,8675.8701,8182.3999,8630.6504,-1860824576
2018-03-18,7890.52,8245.5098,7397.9902,8223.6797,-1950744576
2018-03-17,8321.9102,8346.5303,7812.8198,7916.8799,131182592
2018-03-16,8322.9102,8585.1504,8005.3101,8338.3496,994412544
2018-03-15,8290.7598,8428.3496,7783.0498,8300.8604,-1755504640
2018-03-14,9214.6504,9355.8496,8068.5898,8269.8096,2143262720
2018-03-13,9173.04,9470.3799,8958.1904,9194.8496,1696172544
2018-03-12,9602.9297,9937.5,8956.4297,9205.1201,-2132534784
2018-03-11,8852.7803,9711.8896,8607.1201,9578.6299,2001402880
2018-03-10,9350.5898,9531.3203,8828.4697,8866.0,1091352576
2018-03-09,9414.6904,9466.3496,8513.0303,9337.5498,114255872
2018-03-08,9951.4404,10147.4004,9335.8701,9395.0098,-1403844608
2018-03-07,10803.9004,10929.5,9692.1201,9965.5703,207975424
2018-03-06,11500.0996,11500.0996,10694.2998,10779.9004,-1757764608
2018-03-05,11532.4004,11704.0996,11443.9004,11573.2998,-2121394688
2018-03-04,11497.4004,11512.5996,11136.0996,11512.5996,1789182464
2018-03-03,11101.9004,11528.2002,11002.4004,11489.7002,-1899364352
2018-03-02,10977.4004,11189.0,10850.0996,11086.4004,-969344512
2018-03-01,10385.0,11052.2998,10352.7002,10951.0,-1272654848
2018-02-28,10687.2002,11089.7998,10393.0996,10397.9004,-1653744640
2018-02-27,10393.9004,10878.5,10246.0996,10725.5996,-1623754752
2018-02-26,9669.4297,10475.0,9501.7305,10366.7002,-1302244352
2018-02-25,9796.4199,9923.2197,9407.0596,9664.7305,1411972608
2018-02-24,10287.7002,10597.2002,9546.9697,9813.0703,-1672004608
2018-02-23,9937.0703,10487.2998,9734.5596,10301.0996,-850434560
2018-02-22,10660.4004,11039.0996,9939.0898,10005.0,-549854720
2018-02-21,11372.2002,11418.5,10479.0996,10690.4004,815405056
2018-02-20,11231.7998,11958.5,11231.7998,11403.7002,1336605696
2018-02-19,10552.5996,11273.7998,10513.2002,11225.2998,-937844736
2018-02-18,11123.4004,11349.7998,10326.0,10551.7998,154075136
2018-02-17,10207.5,11139.5,10149.4004,11112.7002,70945792
2018-02-16,10135.7002,10324.0996,9824.8203,10233.9004,-1293774848
2018-02-15,9488.3203,10234.7998,9395.5801,10166.4004,472605696
2018-02-14,8599.9199,9518.54,8599.9199,9494.6299,-680114688
2018-02-13,8926.7197,8958.4697,8455.4102,8598.3096,1401752576
2018-02-12,8141.4302,8985.9199,8141.4302,8926.5703,1961472512
2018-02-11,8616.1299,8616.1299,7931.1001,8129.9702,1827222528
2018-02-10,8720.0801,9122.5498,8295.4697,8621.9004,-808974336
2018-02-09,8271.8398,8736.9805,7884.71,8736.9805,-1805114368
2018-02-08,7637.8599,8558.7695,7637.8599,8265.5898,756815872
2018-02-07,7755.4902,8509.1104,7236.79,7621.2998,579345408
2018-02-06,7051.75,7850.7002,6048.2598,7754.0,1114898432
2018-02-05,8270.54,8364.8398,6756.6802,6955.27,695355392
2018-02-04,9175.7002,9334.8701,8031.2202,8277.0098,-1516384768
2018-02-03,8852.1201,9430.75,8251.6299,9174.9102,-1326144512
2018-02-02,9142.2803,9142.2803,7796.4902,8830.75,-158002176
2018-02-01,10237.2998,10288.7998,8812.2803,9170.54,1369465856
2018-01-31,10108.2002,10381.5996,9777.4199,10221.0996,-548774400
2018-01-30,11306.7998,11307.2002,10036.2002,10106.2998,47925248
2018-01-29,11755.5,11875.5996,11179.2002,11296.4004,-1482574848
2018-01-28,11475.2998,12040.2998,11475.2998,11786.2998,-239574528
2018-01-27,11174.9004,11614.9004,10989.2002,11440.7002,-1006664704
2018-01-26,11256.0,11656.7002,10470.2998,11171.4004,1156264960
2018-01-25,11421.7002,11785.7002,11057.4004,11259.4004,283235328
2018-01-24,10903.4004,11501.4004,10639.7998,11359.4004,1351055360
2018-01-23,10944.5,11377.5996,10129.7002,10868.4004,1070674944
2018-01-22,11633.0996,11966.4004,10240.2002,10931.4004,1947465728
2018-01-21,12889.2002,12895.9004,11288.2002,11600.0996,1345245184
2018-01-20,11656.2002,13103.0,11656.2002,12899.2002,-1083201536
2018-01-19,11429.7998,11992.7998,11172.0996,11607.4004,-2144501760
2018-01-18,11198.7998,12107.2998,10942.5,11474.9004,2135497728
2018-01-17,11431.0996,11678.0,9402.29,11188.5996,1650731008
2018-01-16,13836.0996,13843.0996,10194.9004,11490.5,1673930752
2018-01-15,13767.2998,14445.5,13641.7002,13819.7998,-134102016
2018-01-14,14370.7998,14511.7998,13268.0,13772.0,-1800802304
2018-01-13,13952.4004,14659.5,13952.4004,14360.2002,-121302016
2018-01-12,13453.9004,14229.9004,13158.0996,13980.5996,-819202048
2018-01-11,14968.2002,15018.7998,13105.9004,13405.7998,-645769216
2018-01-10,14588.5,14973.2998,13691.2002,14973.2998,1320931328
2018-01-09,15123.7002,15497.5,14424.0,14595.4004,-519869440
2018-01-08,16476.1992,16537.9004,14208.2002,15170.0996,1234030592
2018-01-07,17527.3008,17579.5996,16087.7002,16477.5996,-1313868800
2018-01-06,17462.0996,17712.4004,16764.5996,17527.0,1134731264
2018-01-05,15477.2002,17705.1992,15202.7998,17429.5,-1928904704
2018-01-04,15270.7002,15739.7002,14522.2002,15599.2002,308363264
2018-01-03,14978.2002,15572.7998,14844.5,15201.0,-307969024
2018-01-02,13625.0,15444.5996,13163.5996,14982.0996,-333268992
2018-01-01,14112.2002,14112.2002,13154.7002,13657.2002,1701265408
2017-12-31,12897.7002,14377.4004,12755.5996,14156.4004,-748602368
2017-12-30,14681.9004,14681.9004,12350.0996,12952.2002,1567697920
2017-12-29,14695.7998,15279.0,14307.0,14656.2002,140598272
2017-12-28,15864.0996,15888.4004,13937.2998,14606.5,-548402176
2017-12-27,16163.5,16930.9004,15114.2998,15838.5,-397301760
2017-12-26,14036.5996,16461.1992,14028.9004,16099.7998,569398272
2017-12-25,13995.9004,14593.0,13448.9004,14026.5996,2074765312
2017-12-24,14608.2002,14626.0,12747.7002,13925.7998,-1312602112
2017-12-23,13948.7002,15603.2002,13828.7998,14699.2002,201098240
2017-12-22,15898.0,15943.4004,11833.0,13831.7998,723163136
2017-12-21,16642.4004,17567.6992,15342.7002,15802.9004,-663269376
2017-12-20,17760.3008,17934.6992,16077.7002,16624.5996,674863104
2017-12-19,19118.3008,19177.8008,17275.4004,17776.6992,-285369344
2017-12-18,19106.4004,19371.0,18355.9004,19114.1992,1954597888
2017-12-17,19475.8008,20089.0,18974.0996,19140.8008,429698048
2017-12-16,17760.3008,19716.6992,17515.3008,19497.4004,-144302080
2017-12-15,16601.3008,18154.0996,16601.3008,17706.9004,1425097728
2017-12-14,16384.5996,17085.8008,16185.9004,16564.0,892497920
2017-12-13,17500.0,17653.0996,16039.7002,16408.1992,91998208
2017-12-12,16919.8008,17781.8008,16571.5996,17415.4004,1718897664
2017-12-11,15427.4004,17513.9004,15404.7998,16936.8008,-731001856
2017-12-10,15168.4004,15850.5996,13226.5996,15455.4004,548398080
2017-12-09,16523.3008,16783.0,13674.9004,15178.2002,1026398208
2017-12-08,17802.9004,18353.4004,14336.9004,16569.4004,-338837504
2017-12-07,14266.0996,17899.6992,14057.2998,17899.6992,770830336
2017-12-06,11923.4004,14369.0996,11923.4004,14291.5,-228601856
2017-12-05,11685.7002,12032.0,11604.5996,11916.7002,-1694674432
2017-12-04,11315.4004,11657.2002,11081.7998,11657.2002,1837442560
2017-12-03,11082.7002,11858.7002,10862.0,11323.2002,-1981624832
2017-12-02,10978.2998,11320.2002,10905.0996,11074.5996,843532800
2017-12-01,10198.5996,11046.7002,9694.6504,10975.5996,-1806814720
2017-11-30,9906.79,10801.0,9202.0498,10233.5996,-279244800
2017-11-29,10077.4004,11517.4004,9601.0303,9888.6104,-1316102144
2017-11-28,9823.4297,10125.7002,9736.2998,10058.7998,2053852672
2017-11-27,9352.7197,9818.3496,9352.7197,9818.3496,1358352896
2017-11-26,8789.04,9522.9297,8775.5898,9330.5498,1180612608
2017-11-25,8241.71,8790.9199,8191.1499,8790.9199,47092736
2017-11-24,8074.02,8374.1602,7940.9302,8253.6904,763642880
2017-11-23,8232.3799,8267.4004,8038.77,8038.77,-69787392
2017-11-22,8077.9502,8302.2598,8075.4702,8253.5498,-661437184
2017-11-21,8205.7402,8348.6602,7762.71,8071.2598,-17357312
2017-11-20,8039.0698,8336.8604,7949.3599,8200.6396,-806517248
2017-11-19,7766.0298,8101.9102,7694.1001,8036.4902,-1145647360
2017-11-18,7697.21,7884.9902,7463.4399,7790.1499,-627777280
2017-11-17,7853.5698,8004.5898,7561.0898,7708.9902,356702720
2017-11-16,7323.2402,7967.3799,7176.5801,7871.6899,828842496
2017-11-15,6634.7598,7342.25,6634.7598,7315.54,-94087168
2017-11-14,6561.48,6764.98,6461.75,6635.75,-1097857280
2017-11-13,5938.25,6811.1899,5844.29,6559.4902,1968282624
2017-11-12,6295.4502,6625.0498,5519.0098,5950.0698,367415296
2017-11-11,6618.6099,6873.1499,6204.2202,6357.6001,613712896
2017-11-10,7173.73,7312.0,6436.8701,6618.1401,913282560
2017-11-09,7446.8301,7446.8301,7101.52,7143.5801,-1068717312
2017-11-08,7141.3799,7776.4199,7114.02,7459.6899,307232768
2017-11-07,7023.1001,7253.3198,7023.1001,7144.3799,-1968627200
2017-11-06,7403.2202,7445.77,7007.3101,7022.7598,-1183067392
2017-11-05,7404.52,7617.48,7333.1899,7407.4102,-1914557184
2017-11-04,7164.48,7492.8599,7031.2798,7379.9502,-1811167232
2017-11-03,7087.5298,7461.29,7002.9399,7207.7598,-925107200
2017-11-02,6777.77,7367.3301,6758.7202,7078.5,358802944
2017-11-01,6440.9702,6767.3101,6377.8799,6767.3101,-1424647168
2017-10-31,6132.02,6470.4302,6103.3301,6468.3999,-1983587328
2017-10-30,6114.8501,6214.9902,6040.8501,6130.5298,1772150016
2017-10-29,5754.4399,6255.71,5724.5801,6153.8501,-1435927296
2017-10-28,5787.8198,5876.7202,5689.1899,5753.0898,1403920000
2017-10-27,5899.7402,5988.3901,5728.8198,5780.8999,1710130048
2017-10-26,5747.9502,5976.7998,5721.2202,5904.8301,1905040000
2017-10-25,5524.6001,5754.3301,5397.8799,5750.7998,1966989952
2017-10-24,5935.52,5935.52,5504.1802,5526.6401,-1559267328
2017-10-23,6006.0,6075.5898,5732.4702,5930.3198,-1893127168
2017-10-22,6036.6602,6076.2598,5792.3398,6008.4199,2034630016
2017-10-21,5996.79,6194.8799,5965.0698,6031.6001,-2087867392
2017-10-20,5708.1099,6060.1099,5627.23,6011.4502,-1940537344
2017-10-19,5583.7402,5744.3501,5531.0601,5708.52,1780540032
2017-10-18,5603.8198,5603.8198,5151.4399,5590.6899,-1895697408
2017-10-17,5741.5801,5800.3501,5472.7202,5605.5098,1821570048
2017-10-16,5687.5698,5776.23,5544.21,5725.5898,2008070016
2017-10-15,5835.96,5852.48,5478.6099,5678.1899,1976039936
2017-10-14,5643.5298,5837.7002,5591.6401,5831.79,1669030016
2017-10-13,5464.1602,5840.2998,5436.8501,5647.21,-679487232
2017-10-12,4829.5801,5446.9102,4822.0,5446.9102,-1503357184
2017-10-11,4789.25,4873.73,4751.6299,4826.48,1222279936
2017-10-10,4776.21,4922.1699,4765.1001,4781.9902,1597139968
2017-10-09,4614.52,4878.71,4564.25,4772.02,1968739968
2017-10-08,4429.6699,4624.1401,4405.6401,4610.48,1313869952
2017-10-07,4369.3501,4443.8799,4321.0498,4426.8901,906928000
2017-10-06,4324.46,4413.27,4320.5298,4370.8101,1069939968
2017-10-05,4229.8799,4362.6401,4164.0498,4328.4102,1161769984
2017-10-04,4319.3701,4352.3101,4210.4199,4229.3599,1116770048
2017-10-03,4408.46,4432.4702,4258.8901,4317.48,1288019968
2017-10-02,4395.8101,4470.23,4377.46,4409.3198,1431730048
2017-10-01,4341.0498,4403.7402,4269.8101,4403.7402,1208210048
2017-09-30,4166.1099,4358.4302,4160.8599,4338.71,1207449984
2017-09-29,4171.6201,4214.6299,4039.29,4163.0698,1367049984
2017-09-28,4197.1299,4279.3101,4109.7002,4174.73,1712320000
2017-09-27,3892.9399,4210.0498,3884.8201,4200.6699,1686880000
2017-09-26,3928.4099,3969.8899,3869.8999,3892.3501,1043740032
2017-09-25,3681.5801,3950.25,3681.5801,3926.0701,1374210048
2017-09-24,3796.1499,3796.1499,3666.8999,3682.8401,768014976
2017-09-23,3629.9199,3819.21,3594.5801,3792.3999,928113984
2017-09-22,3628.02,3758.27,3553.53,3630.7,1194829952
2017-09-21,3901.47,3916.4199,3613.6299,3631.04,1411480064
2017-09-20,3916.3601,4031.3899,3857.73,3905.95,1213830016
2017-09-19,4073.79,4094.0701,3868.8701,3924.97,1563980032
2017-09-18,3591.0901,4079.23,3591.0901,4065.2,1943209984
2017-09-17,3606.28,3664.8101,3445.6399,3582.8799,1239149952
2017-09-16,3637.75,3808.8401,3487.79,3625.04,1818400000
2017-09-15,3166.3,3733.45,2946.6201,3637.52,-146897408
2017-09-14,3875.3701,3920.6001,3153.8601,3154.95,-1578657280
2017-09-13,4131.98,4131.98,3789.9199,3882.5901,-2075557376
2017-09-12,4168.8799,4344.6499,4085.22,4130.8101,1864530048
2017-09-11,4122.4702,4261.6699,4099.3999,4161.27,1557330048
2017-09-10,4229.3398,4245.4399,3951.04,4122.9399,1679090048
2017-09-09,4229.8101,4308.8198,4114.1099,4226.0601,1386230016
2017-09-08,4605.1602,4661.0,4075.1799,4228.75,-1594077184
2017-09-07,4589.1401,4655.04,4491.3301,4599.8799,1844620032
2017-09-06,4376.5898,4617.25,4376.5898,4597.1201,-2122867200
2017-09-05,4228.29,4427.8398,3998.1101,4376.5298,-1596997376
2017-09-04,4591.6299,4591.6299,4108.3999,4236.3101,-1307637248
2017-09-03,4585.27,4714.0801,4417.5898,4582.96,1933190016
2017-09-02,4901.4199,4975.04,4469.2402,4578.77,-1572827392
2017-09-01,4701.7598,4892.0098,4678.5298,4892.0098,-1695887360
2017-08-31,4555.5898,4736.0498,4549.3999,4703.3901,1944930048
2017-08-30,4570.3599,4626.52,4471.4102,4565.2998,1937849984
2017-08-29,4389.21,4625.6802,4352.1299,4579.02,-1808887296
2017-08-28,4384.4502,4403.9302,4224.6401,4382.6602,1959330048
2017-08-27,4345.1001,4416.5898,4317.29,4382.8799,1537459968
2017-08-26,4372.0601,4379.2798,4269.52,4352.3999,1511609984
2017-08-25,4332.8198,4455.7002,4307.3501,4371.6001,1727970048
2017-08-24,4137.6001,4376.3901,4130.2598,4334.6802,2037750016
2017-08-23,4089.01,4255.7798,4078.4099,4151.52,-1925147392
2017-08-22,3998.3501,4128.7598,3674.5801,4100.52,-530727424
2017-08-21,4090.48,4109.1401,3988.6001,4001.74,-1494077184
2017-08-20,4189.3101,4196.29,4069.8799,4087.6599,2109769984
2017-08-19,4137.75,4243.2598,3970.55,4193.7002,-1319147264
2017-08-18,4324.3398,4370.1299,4015.3999,4160.6201,-1353257216
2017-08-17,4384.4399,4484.7002,4243.71,4331.6899,-1741607424
2017-08-16,4200.3398,4381.23,3994.4199,4376.6299,-2022927360
2017-08-15,4326.9902,4455.9702,3906.1799,4181.9302,-1036917248
2017-08-14,4066.1001,4325.1299,3989.1599,4325.1299,-1831877376
2017-08-13,3880.04,4208.3901,3857.8,4073.26,-1135877376
